time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:45:06.156,2204,73.46667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.0309906,1.125748,-0.305481,10.78508,47.82941,5.315849,358.0058,355.7281,21,-0.7099817,0.08185146,-0.2536403,-1.687431,-0.8017536,-1.417513,-0.599151,-0.02757329,-0.1886674,0.05554654,0.1390901,0.1325052,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.190,2205,73.50001,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.07739258,1.058777,0.2858734,10.54878,48.16809,5.580246,353.5253,351.2476,21,0.2519814,-0.2717319,0.6480949,-1.80198,-0.8979765,-1.424601,0.2104373,0.5626265,0.08338562,0.1021326,0.05546729,0.1267944,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.224,2206,73.53334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.1177673,1.036194,-0.1204681,10.71756,48.2697,5.679405,353.4247,351.1469,21,0.0919467,-0.1737193,0.8920199,-1.667084,-0.7689005,-1.434737,0.1416052,-1.026746,1.265438,-0.01279984,-0.003636568,0.148049,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.256,2207,73.56667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.1099243,1.116791,-0.3318634,11.24081,48.04956,5.629829,352.1252,349.8475,21,0.3667234,-0.1201341,0.5774719,-1.516034,-0.6317688,-1.449934,0.05542249,-0.1679113,0.9014668,-0.04656303,0.0434888,-0.02317154,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.289,2208,73.60001,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.1399994,1.190872,-0.01083374,11.78094,48.0157,5.167137,349.8313,347.5536,21,0.5342594,0.04463032,-0.04126009,-1.318819,-0.4408295,-1.44948,0.3127569,-0.04613516,0.1564045,0.1011983,0.1987409,0.2203353,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.323,2209,73.63334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.07128906,1.259521,-0.06216431,12.54051,47.59235,4.489609,348.4915,346.2138,21,0.6321069,0.4967768,-0.6725699,-1.259639,-0.3796263,-1.436624,0.6181546,0.1729332,-0.1475203,-0.116261,0.216675,0.1572201,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.355,2210,73.66667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.09913635,1.268051,-0.007995605,12.32108,47.67703,4.241737,349.7148,347.437,21,0.3694066,2.692045,-0.6329298,-1.334854,-0.4394048,-1.411056,0.59514,0.5339156,-1.074363,0.01750949,0.2353266,0.02073722,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.391,2211,73.7,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.3574524,0.940918,-0.526001,11.44337,48.08347,4.274788,350.7483,348.4706,21,1.333226,8.734597,-0.4010444,-1.423716,-0.4265893,-1.392793,-0.2146498,7.930182,0.1703282,0.3669953,0.2116473,1.235568,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.423,2212,73.73334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.7953644,1.557846,0.36586,10.19434,48.32056,4.340881,358.5655,356.2878,21,0.9186233,1.480908,1.173712,-1.405673,-0.1431703,-1.359834,1.441484,4.920583,-0.1587385,-0.3275747,-0.03691193,-0.3187426,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.456,2213,73.76667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.2521667,1.176849,0.03846741,9.11409,48.55765,4.373924,13.17128,10.89355,21,0.4321283,0.6760256,0.7240341,-1.26205,0.05359166,-1.32881,0.5902861,1.17319,1.081759,-0.4855534,0.4940103,0.5147998,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.490,2214,73.8,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.05923462,1.057632,0.1022797,8.658356,48.67618,4.820099,16.07425,13.79652,21,1.255606,2.248906,1.263697,-1.085709,0.2808011,-1.292899,0.9240807,1.857073,1.171772,0.04900538,0.2514547,0.3487036,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.522,2215,73.83334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,-0.6510925,0.8201294,0.2309113,9.18161,48.38831,4.572227,16.09815,13.82043,21,1.528614,2.540522,1.152381,-1.002281,0.4408951,-1.237796,1.551971,2.864178,1.37046,-0.7905881,-0.1249366,0.5265315,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.557,2216,73.86667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.187851,1.103897,0.3771057,10.36314,48.32059,4.307831,16.99969,14.72197,21,1.3041,1.323943,0.7861204,-0.9890139,0.4818042,-1.217519,1.492092,2.546329,1.161827,-0.9290091,-0.03802121,0.5851837,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.589,2217,73.9,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.3447571,1.372391,0.07969666,12.16919,47.69402,3.002357,20.15611,17.87839,21,0.8244606,0.1703563,1.280501,-0.9548122,0.5848777,-1.135595,0.9025851,0.7162333,1.331298,0.2242251,0.1815022,0.4747151,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.622,2218,73.93333,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.3271027,1.357056,0.08081055,13.35071,47.52466,2.176102,20.08566,17.80793,21,0.15456,-0.9184518,1.412004,-0.8980336,0.6332501,-1.09552,0.2530786,-0.6115193,1.40782,0.004592081,0.4433224,0.4668845,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.656,2219,73.96667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.2590027,1.235184,0.007339478,14.61662,46.93193,1.597725,17.7333,15.45558,21,0.02662629,-0.4948039,1.58503,-0.8480444,0.6585639,-1.075194,0.0543569,-0.9002717,1.523172,0.03606767,0.4773732,0.4569189,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.690,2220,74.00001,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.2796478,1.163742,-0.334198,17.82358,45.37395,0.7714844,12.8956,10.61788,21,0.3621454,0.9267172,1.951284,-0.7386786,0.755141,-1.027703,0.1839647,0.8272702,1.847956,-0.1383807,0.3743697,0.1809985,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.723,2221,74.03334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.4989624,0.7852478,-0.3243103,19.69716,44.20547,0.6888428,11.07109,8.793373,21,0.579788,1.733456,2.103443,-0.6737698,0.8466215,-0.9732833,0.4943686,1.587868,2.010024,-0.1672237,0.02531346,0.05776785,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.770,2222,74.06667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.6546783,0.8247375,0.01179504,21.92516,42.68137,0.8540955,9.395367,7.117644,21,0.7322697,0.3697919,2.804872,-0.6237441,0.9368259,-0.9077311,0.618898,1.176779,2.502577,0.1589814,0.07758295,0.07493855,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.793,2223,74.10001,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.7591095,0.8477325,1.245743,26.04361,40.17508,0.259201,6.376937,4.099215,21,-0.08035716,-3.143255,1.488651,-0.5532073,0.9536643,-0.8299267,-0.947874,-4.733444,0.7237124,-1.302936,1.003665,-0.8538801,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.823,2224,74.13334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.4180908,0.7093048,-0.2497864,27.93405,38.75258,-0.6331558,1.201519,358.9238,21,-0.8233178,-2.19257,1.930201,-0.5089135,0.8746895,-0.8141693,-0.8681048,-1.335584,1.241445,-0.09101576,-0.1561565,0.4365588,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.857,2225,74.16667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.2123413,0.725235,-0.0418396,29.77383,37.41475,-1.674232,356.242,353.9643,21,-0.6477982,-0.4364681,1.326123,-0.4577035,0.8649516,-0.794465,-0.8598401,-2.186741,1.939668,-0.432544,0.03295584,0.6423267,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.893,2226,74.2,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.4562683,0.7039795,-0.3511658,31.34355,36.11079,-2.318703,350.3642,348.0865,21,0.1652236,1.511553,1.251499,-0.4014844,0.9345078,-0.7434033,1.083051,1.206254,1.736941,0.03277186,0.01602807,-0.5010189,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.923,2227,74.23334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.6840363,0.6475677,-0.7505646,34.41551,33.1642,-2.450912,347.3802,345.1025,21,-0.250339,-0.08336387,1.096616,-0.3786065,0.9961321,-0.7023138,-0.3762389,1.348333,1.002575,-0.2819413,0.1282911,0.2061043,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.957,2228,74.26667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,1.027618,0.4104156,-1.217819,35.58017,32.02959,-2.335236,346.9219,344.6442,21,0.3468315,-0.9763578,1.372129,-0.3536457,1.023392,-0.6893447,-0.2868606,-0.07753508,1.106083,0.1718278,-0.08229019,-0.6376774,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:06.989,2229,74.3,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,1.412872,0.2809448,-1.084076,36.94734,30.31918,-2.550064,344.8301,342.5524,21,4.032888,-2.2687,3.359017,-0.352918,0.9592077,-0.5903686,2.594039,-2.159815,2.758798,0.7456579,-0.3290061,-0.7153546,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.023,2230,74.33334,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,1.093506,0.7168427,-0.67659,38.46646,27.94836,-4.070366,342.0096,339.7319,21,5.447179,-3.305953,2.975649,-0.3903759,0.8678593,-0.4335082,4.626583,-2.545193,3.394257,0.4846295,0.06015227,-0.4196092,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.073,2231,74.36667,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.828598,0.4819183,-0.09767151,41.96039,15.67082,-14.96032,332.6414,330.3637,21,5.157664,-2.407458,2.665059,-0.4808581,0.6721843,-0.1171506,5.48523,-3.053133,2.70081,0.3949229,0.5452571,0.5733343,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.093,2232,74.4,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.828598,0.4819183,-0.09767151,41.96039,15.67082,-14.96032,332.6414,330.3637,21,5.157664,-2.407458,2.665059,-0.4808581,0.6721843,-0.1171506,5.48523,-3.053133,2.70081,0.3949229,0.5452571,0.5733343,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.123,2233,74.43333,56.17283,10.18965,62.78217,0.85,211.6406,24,30,1417185906,0.828598,0.4819183,-0.09767151,41.96039,15.67082,-14.96032,332.6414,330.3637,21,5.157664,-2.407458,2.665059,-0.4808581,0.6721843,-0.1171506,5.48523,-3.053133,2.70081,0.3949229,0.5452571,0.5733343,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.171,2234,74.46667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.5618134,0.117691,-0.2893372,41.89288,4.798874,-22.26436,328.9531,326.6754,21,2.82244,-4.268424,2.165406,-0.5166749,0.5408292,0.2412729,3.480467,-3.242379,2.051605,0.06395429,0.7598281,0.5498731,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.189,2235,74.50001,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.03730774,0.1064453,-0.5793762,45.48672,-12.23421,-25.12288,248.6653,246.3875,20,2.106176,-3.337323,1.590702,-0.4979669,0.4046409,0.3539526,2.472584,-4.150152,2.048201,0.01345225,0.404622,0.5091563,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.223,2236,74.53334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.03808594,0.1909485,-0.5287781,43.0732,-16.55295,-27.18706,244.8218,242.5441,20,2.109358,-3.935627,0.999291,-0.4686914,0.2797538,0.4366656,2.117128,-3.353148,1.441463,-0.2875177,0.5293657,0.291562,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.256,2237,74.56667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.168045,-0.1963043,-0.471817,40.13647,-19.97408,-29.69708,243.6717,241.394,20,0.4887095,-2.105021,-0.02391039,-0.4480581,0.1507651,0.5076131,1.686165,-3.744492,0.6091535,-0.169632,0.6120845,0.4856676,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.289,2238,74.60001,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.1199188,-0.1912384,-1.519943,34.44872,-24.12343,-33.28047,243.3322,241.0545,20,1.129614,0.04648121,-0.678178,-0.4556772,0.06327219,0.5273136,0.2747611,-0.5978929,-0.3858528,0.008927167,0.3239535,-0.3367555,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.324,2239,74.63334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.1669769,-0.1518707,-0.7957306,32.94659,-25.59688,-33.95752,242.9049,240.6272,20,2.548067,0.2268494,-1.662537,-0.5022596,0.09760857,0.5885482,2.962852,0.5697665,-1.718926,-0.2659323,0.4027188,-0.4436044,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.356,2240,74.66667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.01481628,-0.3609467,-0.801178,32.37276,-26.8163,-34.35384,242.5433,240.2655,20,1.862072,-1.11324,-1.242516,-0.5489784,0.1266583,0.6360221,2.116283,-0.2627126,-1.264212,0.2834051,0.3680937,0.00364832,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.389,2241,74.7,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.2540131,-0.4821167,-0.5003204,32.57529,-28.2728,-34.02356,248.2429,245.9651,20,0.3693927,-2.501714,-1.168752,-0.6209877,0.1075052,0.6870458,0.7986453,-2.469378,-1.091493,0.2334667,0.1579071,0.04936044,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.423,2242,74.73334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.04000854,-0.3512115,-0.8514099,32.45714,-28.86557,-34.00706,250.0222,247.7445,20,-0.4925812,-0.9122746,-0.6661946,-0.6628671,0.07387767,0.6865361,-0.3489838,-1.117315,-0.8108515,0.05539935,0.152386,0.1678209,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.456,2243,74.76667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.0692749,-0.2596283,-0.9924316,31.81578,-28.79781,-34.46944,251.7418,249.4641,20,0.2760705,-1.00719,-0.8487942,-0.6896176,0.06439293,0.6746436,-0.003224897,-0.7895808,-0.7368221,-0.01822341,0.3232579,-0.1926127,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.491,2244,74.8,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.1968536,-0.4652252,-0.8439178,29.6048,-27.90016,-35.77399,253.259,250.9813,20,0.2679838,-1.788487,-0.9169104,-0.7263433,0.04558435,0.6829967,0.3938615,-1.754936,-0.9372436,0.2175371,0.2293412,-0.1572803,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.523,2245,74.83334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.01263428,-0.5098877,-0.7950439,28.77777,-27.27351,-36.35196,255.4274,253.1496,20,-0.3224257,-1.143526,-0.6255345,-0.7606002,0.01431324,0.683293,-0.2515628,-1.399416,-0.6927301,0.04044468,0.133639,0.008740576,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.557,2246,74.86667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.04415894,-0.5357819,-0.9126587,27.81575,-26.61301,-36.92992,256.7561,254.4784,20,-0.2352314,-0.8041511,-0.6325634,-0.7848554,-0.002482494,0.6726354,-0.2953826,-0.8006874,-0.5887651,0.03381737,0.09436298,-0.0681618,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.590,2247,74.9,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.09977722,-0.602356,-0.9607239,26.93811,-25.90167,-37.59047,257.8994,255.6217,20,-0.05279264,-0.8009582,-0.4326308,-0.8105891,-0.01118336,0.6635503,-0.2039503,-0.7808676,-0.5970873,0.1077482,0.05907868,-0.1511883,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.623,2248,74.93333,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.01815796,-0.5870361,-1.042847,25.50351,-25.24117,-38.53174,259.2259,256.9482,20,1.023512,-0.3847067,-0.07475813,-0.8219061,-0.03095131,0.671193,0.5820273,-0.400373,-0.038841,0.02240243,0.05356126,-0.2412358,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.656,2249,74.96667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.01167297,-0.639267,-1.020004,25.1322,-25.10568,-38.59778,259.8673,257.5896,20,1.25106,-0.3094569,0.0103051,-0.8226707,-0.04286572,0.7006876,1.076627,-0.3726658,-0.02733965,0.03554884,0.0147233,-0.2125452,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.689,2250,75.00001,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.002151489,-0.5362091,-0.9551239,24.9128,-25.73233,-38.61429,260.2203,257.9426,20,1.528708,-0.1104099,-0.1339221,-0.8197204,-0.05430624,0.7388947,1.292416,-0.2482632,0.007974335,0.07460903,0.06026633,-0.2868398,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.722,2251,75.03334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.005523682,-0.5408173,-0.9112091,24.81152,-28.34053,-37.52441,261.0749,258.7972,20,1.707121,-0.08725075,-0.2600212,-0.8206576,-0.05754007,0.7854558,1.55491,-0.0255953,-0.1944835,0.02128352,0.1786746,-0.2113252,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.756,2252,75.06667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.02404785,-0.587677,-0.7096252,24.79465,-29.94946,-36.74828,260.5167,258.239,20,1.645978,-0.09767676,-0.242304,-0.8278383,-0.05446653,0.8385512,1.71718,-0.1135686,-0.2559262,0.05597214,0.1918107,-0.1665874,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.789,2253,75.10001,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.002182007,-0.5832062,-0.5818939,24.57524,-31.82939,-36.07124,260.961,258.6833,20,1.141804,-0.1366505,-0.1758299,-0.8350266,-0.05238489,0.8901143,1.465127,-0.1039331,-0.1934857,0.0824362,0.1446821,-0.01163101,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.823,2254,75.13334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.01489258,-0.6013794,-0.5505524,24.49086,-33.26898,-35.19604,261.6865,259.4088,20,0.8193716,-0.005623265,-0.09799021,-0.8400832,-0.05233824,0.9272763,0.9632607,-0.08554557,-0.1404162,0.03373925,0.218644,0.04732889,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.856,2255,75.16667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.02175903,-0.6648712,-0.4611053,24.5584,-35.70778,-33.94104,261.705,259.4273,20,0.4640907,0.08745821,0.07633339,-0.8429781,-0.05042866,0.9527518,0.6848435,-0.007476366,-0.05090687,0.07535071,0.1944076,0.05586353,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.891,2256,75.2,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.025177,-0.6668396,-0.6798553,24.37274,-36.33443,-33.29703,261.189,258.9113,20,0.1311926,0.01549986,0.2844597,-0.8376256,-0.05258177,0.9671608,0.2540928,0.143433,0.1790184,0.03807347,0.1166276,0.05153488,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.923,2257,75.23334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.139328,-0.6268005,-0.6326447,24.47401,-36.87639,-32.80164,260.8543,258.5766,20,-0.3279028,-0.3973644,0.1557219,-0.8225657,-0.06374328,0.9698709,-0.03562771,-0.1038927,0.2479404,0.007879224,0.1999195,-0.07502449,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.956,2258,75.26667,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.1183167,-0.607666,-0.6369324,24.20396,-36.94412,-32.73558,260.4576,258.1799,20,-0.101508,-0.01695342,-0.05605102,-0.8135269,-0.07976559,0.9604831,-0.3466983,-0.3149179,0.1747498,-0.09366088,0.192668,-0.06134283,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:07.991,2259,75.3,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,-0.001815796,-0.7657776,-0.7105255,23.98453,-36.99496,-32.78511,259.5961,257.3184,20,0.1653397,0.1964992,-0.1320209,-0.8482889,-0.03955324,0.8585985,0.1448417,0.1660263,-0.2103441,0.01442769,0.04321283,-0.07694688,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.024,2260,75.33334,56.17284,10.18962,61.93945,0.85,207.7734,32,30,1417185907,0.002151489,-0.7579346,-0.6926575,23.9339,-36.97803,-32.86766,260.8988,258.6211,20,-0.4219795,0.0698944,0.07286382,-0.8657444,-0.01279476,0.8615031,-0.2476616,0.1211892,0.06415962,0.02858138,-0.03521447,-0.02137838,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.056,2261,75.36667,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,-0.03642273,-0.6477051,-0.702652,23.86639,-36.87639,-32.96675,261.145,258.8673,20,-0.2907597,0.2187398,-0.2133008,-0.8638907,-0.01191593,0.846095,-0.4861635,0.08271851,-0.03659502,-0.0285237,0.1009924,-0.03978721,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.094,2262,75.4,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,-0.0005340576,-0.6019592,-0.6853027,24.64278,-36.87639,-33.1649,262.0752,259.7975,20,0.3823301,0.599917,-0.2913685,-0.8757976,0.007574521,0.8240835,0.1618561,0.4818872,-0.24579,0.01855211,0.1083457,-0.003559353,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.128,2263,75.43333,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.08651733,-0.7279053,-0.6585541,25.0647,-36.9272,-32.81813,261.6338,259.3561,20,0.6311306,0.9610659,-0.3561722,-0.8919652,0.04293318,0.8382816,0.6052521,0.9292545,-0.3991506,-0.00911009,0.1024733,0.02357871,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.155,2264,75.46667,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.0635376,-0.7140656,-0.7028809,25.82422,-36.87639,-32.53741,262.3326,260.0549,20,0.03833727,0.4510484,-0.0441901,-0.9047942,0.07990868,0.8525316,0.2291829,0.6657233,-0.07983742,0.04045678,0.02327348,-0.01455302,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.189,2265,75.50001,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.04440308,-0.7292938,-0.7225189,26.41493,-36.9272,-32.28972,262.6255,260.3478,20,-0.2898329,0.03857003,-0.03568769,-0.9107955,0.09702725,0.8415538,-0.2920195,0.1052459,-0.06918964,-0.01222596,0.02558658,-0.04732396,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.222,2266,75.53334,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.02149963,-0.676712,-0.7585297,27.4445,-36.91028,-31.7448,262.6954,260.4177,20,-0.03689357,0.199879,-0.1419241,-0.9004891,0.08510691,0.8204411,-0.1798788,0.1553937,-0.08869805,-0.0769767,0.05641308,-0.03953302,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.256,2267,75.56667,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.05497742,-0.7360992,-0.7921295,27.84956,-36.87639,-31.61269,262.3167,260.039,20,0.0640168,0.1323128,-0.01043826,-0.9002575,0.08889671,0.805733,0.0831598,0.2547623,-0.02350252,0.1005763,-0.006597318,-0.07226758,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.289,2268,75.60001,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.05514526,-0.6926117,-0.7427979,28.15335,-36.74091,-31.5136,262.1825,259.9048,20,-0.02626356,-0.05696049,-0.01674542,-0.8960572,0.08561957,0.7988294,-0.01608484,-0.008675521,-0.05648727,-0.02353309,-0.005017594,-0.07434209,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.323,2269,75.63334,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.04064941,-0.6538391,-0.7024841,28.06897,-36.69009,-31.46404,262.1248,259.847,20,0.2808575,0.1264013,-0.2562076,-0.8963424,0.08198656,0.7894218,0.02347936,-0.04310623,-0.08248638,-0.005108328,0.05253653,-0.01650874,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.356,2270,75.66667,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.138443,-0.7645721,-0.6710205,28.13647,-36.75784,-31.26588,261.9759,259.6982,20,0.239832,0.1244631,-0.02700738,-0.9137502,0.1023922,0.7976658,0.3131668,0.1679778,-0.2207609,0.05563046,-0.02423187,0.00896104,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.390,2271,75.7,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.1151123,-0.7477264,-0.6652832,28.03273,-36.04797,-31.24762,262.9493,260.6716,20,-0.160476,-0.07069468,0.08330847,-0.9171587,0.1091319,0.8042071,0.05734405,0.06921948,0.06436957,0.06060147,-0.06209829,0.02524921,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:45:08.425,2272,75.73334,56.17286,10.18957,63.09662,0.78,208.8281,24,30,1417185908,0.08912659,-0.7119446,-0.6974945,27.84706,-35.86171,-31.36325,264.9633,262.6856,20,-0.009217467,-0.04981416,-0.01815237,-0.9172326,0.1110407,0.8046554,-0.2016828,-0.0952599,0.08550692,0.02184558,-0.01012109,0.006838389,0.0.0.0,10.221.79.104,1,0
