time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 13:04:30.347,3519,117.3,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.3549042,0.304245,-0.2721558,1.19458,51.37648,-4.209663,250.1626,247.8843,35,-0.5246936,-0.6605833,0.03866271,1.203715,-2.65445,-0.2970488,-0.4403425,-0.2475114,-0.5426733,1.008347,-0.2061822,-1.406466,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.380,3520,117.3333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.6355743,1.710953,0.5362091,0.1830902,52.08665,-4.078033,252.3634,250.0851,35,-0.1691123,-4.20828,0.7729055,1.196164,-2.679489,-0.2804216,-0.6895343,-1.330676,0.2642626,0.6631583,0.2290375,-1.160476,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.419,3521,117.3667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-1.13237,1.366196,-0.8636627,-1.249817,53.76062,-3.403389,243.7991,241.5208,35,0.9791751,0.1969543,-0.7020321,1.208534,-2.781028,-0.2647905,0.04683203,0.7132968,-2.009308,-1.844476,3.217922,-1.251139,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.467,3522,117.4,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.8065338,0.7331848,0.8099823,-1.114944,53.72679,-5.674133,243.2116,240.9333,35,0.2007145,2.037173,-0.7722397,1.266366,-2.752969,-0.3159726,1.389601,0.635579,-0.7334121,-0.5286674,-0.01647531,-0.2027834,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.480,3523,117.4333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-1.134491,1.430206,1.874664,-1.114944,53.72679,-5.674133,243.2116,240.9333,35,0.2007145,2.037173,-0.7722397,1.266366,-2.752969,-0.3159726,1.389601,0.635579,-0.7334121,-0.5286674,-0.01647531,-0.2027834,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.517,3524,117.4667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.7861938,1.753479,0.01875305,-1.873566,50.8354,-9.639694,245.9659,243.6876,35,-0.1187043,1.33192,-2.470906,1.327034,-2.610067,-0.2754705,-0.7124838,2.753227,-2.304803,-0.7036663,1.561985,-0.7470903,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.551,3525,117.5,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.1960754,1.404861,0.6934204,-2.969315,48.18073,-11.9598,255.4729,253.1946,35,0.6270645,1.472384,-1.389068,1.388027,-2.564469,-0.2395878,0.3178596,0.8013165,-1.642453,0.2904522,1.439593,-0.01218746,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.583,3526,117.5333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.2447815,1.330322,0.5152283,-5.025986,45.00191,-13.60526,257.1719,254.8936,35,0.9468241,1.422237,-1.051972,1.436901,-2.502617,-0.2336954,0.8667581,1.615405,-1.21294,0.3260425,1.10653,-0.2094304,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.617,3527,117.5667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.1692352,0.6083069,0.3294678,-9.931641,37.88333,-17.53791,261.3145,259.0362,35,0.8395493,1.577897,-0.252595,1.475809,-2.447537,-0.2388606,0.8345728,1.39993,-0.4910903,0.6498647,0.6234507,-0.3812493,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.650,3528,117.6,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.3390961,0.1989899,0.1326599,-11.73544,34.31561,-19.56184,259.9264,257.6481,35,0.5843226,1.466261,0.1675823,1.484137,-2.429261,-0.2434611,0.8032048,1.584383,-0.2425136,0.8035606,0.3672438,-0.4050524,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.682,3529,117.6333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.3865509,-0.4796295,-0.01260376,-12.52777,31.49185,-21.0592,258.9994,256.7211,35,-0.3152719,-0.5658267,1.13745,1.484668,-2.379424,-0.2762688,0.02477089,-0.2163457,1.03263,1.161012,-0.6102465,-0.7964972,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.714,3530,117.6667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.3685303,-0.7836609,0.06745911,-12.49405,30.30824,-21.81612,256.4376,254.1593,35,-0.9675075,-1.227432,1.402632,1.442794,-2.416025,-0.2901287,-0.833979,-1.084484,1.328089,1.016962,-1.019184,-0.6283099,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.749,3531,117.7,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.1274567,-0.4669647,0.07501221,-12.15689,31.3904,-20.89466,256.0211,253.7429,35,-0.9456999,-1.832137,1.564156,1.383925,-2.477152,-0.2950446,-1.033368,-1.623533,1.503044,0.7910699,-0.9712635,-0.7055293,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.780,3532,117.7333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.6006165,1.156662,0.2935944,-9.307877,39.45583,-15.71145,255.4455,253.1672,35,-0.6649966,-0.7864589,2.33372,1.319101,-2.558369,-0.3031538,-0.8158703,-1.985811,2.03958,0.4333807,0.06334583,-0.559691,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.814,3533,117.7667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-2.20961,3.049332,1.524368,-7.672653,43.63229,-12.63443,251.8907,249.6124,35,-1.341991,2.887297,0.2306364,1.246427,-2.631519,-0.3136794,-1.109468,-2.287945,1.371214,-2.08264,2.463809,-0.5529638,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.848,3534,117.8,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.7327728,1.750015,-0.08161926,-5.986877,46.64203,-9.672585,246.9069,244.6286,35,-3.252854,-3.261608,0.8062848,1.198493,-2.570624,-0.263504,-3.184824,-0.231491,0.5185945,0.3095733,1.044924,-1.970784,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.881,3535,117.8333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.1737213,1.990646,1.230453,-2.750153,48.23145,-5.72348,253.686,251.4077,35,0.6519378,-0.9854604,1.092521,1.140399,-2.696696,-0.1970827,0.7386535,-0.6203791,0.1047714,0.2517914,2.055518,-0.4839058,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.914,3536,117.8667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.5313873,1.614517,0.4779205,-1.148651,47.57202,-4.357742,250.5286,248.2503,35,0.5414012,-0.12629,0.4684463,1.126794,-2.72503,-0.2306861,0.2638212,-1.564802,0.9519634,0.07014029,1.616524,-0.006425251,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.948,3537,117.9,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.4167328,1.146072,0.4782562,0.1662598,47.3015,-3.73246,248.2867,246.0085,35,0.4872866,0.2761253,0.343767,1.117919,-2.744175,-0.2447139,0.5050516,-0.1198013,0.4785276,-0.1800649,1.067734,-0.3847044,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:30.983,3538,117.9333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-0.1620026,0.5318909,0.4714813,3.099548,47.80875,-2.975555,245.193,242.9147,35,1.703076,0.9785471,-0.4801043,1.120398,-2.722634,-0.2739562,1.250415,0.8139248,-0.01397994,0.1083743,0.6170463,-0.5681977,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.014,3539,117.9667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.04347229,-0.3377991,0.5006561,4.127869,47.89328,-3.321098,246.4987,244.2204,35,0.4331573,1.068625,-0.965952,1.154743,-2.682347,-0.3135499,1.420734,0.8839027,-0.7057545,0.3091422,0.02582161,-0.2880318,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.048,3540,118,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.05369568,-0.4799957,0.1999512,4.414459,48.11308,-3.864098,249.2873,247.009,35,-0.4603322,0.8776575,-1.151861,1.180557,-2.653015,-0.3198348,0.3968083,1.075113,-0.9558709,0.4389912,-0.4678979,-0.1954759,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.081,3541,118.0333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.3570557,-0.01620483,-0.6511688,4.026703,48.50198,-3.814735,252.3555,250.0773,35,-0.3462743,0.228072,-0.2564805,1.211509,-2.607418,-0.2812356,-0.7304097,0.6267889,-0.8909783,0.7122732,-0.5564278,-1.083681,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.115,3542,118.0667,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.1181793,0.3394318,-0.104599,1.548599,50.17593,-4.851372,258.8662,256.5879,35,-0.2681851,-0.6624371,0.6052122,1.213451,-2.597615,-0.2637048,-0.1896427,0.04931214,0.05803489,0.8829077,-0.1407707,-1.556699,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.148,3543,118.1,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,0.01255798,0.713623,0.01821899,0.4528198,51.47791,-4.769096,258.8458,256.5675,35,-0.3679008,-2.071429,1.14277,1.193766,-2.620995,-0.2645916,-0.4413713,-1.049315,0.7919951,0.5982687,0.07791664,-0.9419305,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.181,3544,118.1333,56.16915,10.18879,65.76477,0.63,315.7031,8,5,1417176270,-2.691803,3.908676,0.671524,-0.154068,52.7968,-4.505821,256.0261,253.7478,35,0.648178,0.843577,-1.771408,1.158062,-2.693517,-0.2701946,0.02305414,-2.607121,0.8900771,-0.4799475,1.203876,-0.4353557,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.214,3545,118.1667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-1.227905,0.5049133,0.1734772,0.9922485,53.20261,-6.250008,248.7047,246.4264,35,1.867178,0.04569105,-0.5963955,1.186879,-2.694979,-0.2766311,0.5389106,0.3854163,-0.3893205,-0.7648657,2.412858,-1.26768,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.248,3546,118.2,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.868454,1.018219,1.073807,2.155457,52.00206,-8.438469,248.5078,246.2295,35,0.3856476,1.2668,-1.476421,1.223352,-2.684715,-0.3129541,1.732266,0.2244164,-0.9246588,-0.808184,0.1970428,-0.6803669,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.280,3547,118.2333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.9798126,1.687225,0.5284119,2.728638,49.63484,-11.00538,248.1361,245.8578,35,-0.4399385,1.366681,-1.923439,1.29558,-2.546839,-0.2582409,-1.375104,3.148776,-1.981009,-0.4380868,1.431845,-0.2724091,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.314,3548,118.2667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.1396484,1.90947,0.6768799,2.425186,45.94876,-13.60522,252.759,250.4808,35,0.5447376,1.085299,-1.36263,1.340764,-2.507554,-0.2185934,0.2088378,0.5693119,-1.599887,0.4347822,1.649766,-0.2013869,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.348,3549,118.3,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.2972412,1.526398,0.5018921,-0.5755005,36.78424,-17.48853,262.9789,260.7007,35,1.067148,1.262862,-1.136069,1.355876,-2.493798,-0.2133501,0.5083908,1.091787,-1.35255,0.4500996,1.697734,-0.1024567,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.382,3550,118.3333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.01023865,0.718689,0.3529663,-2.463593,30.83238,-18.17963,263.8994,261.6211,35,0.949504,1.235624,-0.5653343,1.436708,-2.407211,-0.2177234,1.037966,1.36403,-0.8084983,0.6645464,0.5026816,-0.3717559,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.414,3551,118.3667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.3632965,0.01603699,-0.06626892,-3.896515,24.42398,-18.95299,261.3488,259.0705,35,0.4503986,0.7492902,0.1799671,1.463636,-2.364148,-0.2288699,0.6488634,1.019185,-0.05346511,0.9806846,-0.04841029,-0.7026683,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.447,3552,118.4,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.4079895,-0.5171814,-0.1190491,-5.599152,15.78363,-20.15419,256.7934,254.5151,35,-0.06031873,-0.2538861,0.6576748,1.466335,-2.354608,-0.2334628,0.4140525,0.7557783,0.1900474,1.052311,-0.2153108,-0.7531003,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.480,3553,118.4333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.264328,-0.7804565,0.1041565,-6.49263,16.20636,-20.0719,254.9762,252.6979,35,-0.9335865,-0.7745199,1.239255,1.424837,-2.381545,-0.2515143,-0.8214993,-0.7240426,1.166158,1.082074,-0.9436951,-0.6720757,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.514,3554,118.4667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.01075745,-0.6306458,0.1304016,-7.70639,20.60262,-19.08463,254.6247,252.3465,35,-1.102318,-1.12773,1.50027,1.369109,-2.422971,-0.2550638,-1.167583,-1.021843,1.447414,0.7667633,-0.9931824,-0.6334061,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.548,3555,118.5,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.8388214,1.098892,0.03042603,-8.498703,27.95792,-16.96198,255.5027,253.2244,35,-0.6789215,-1.191173,1.841072,1.304884,-2.478257,-0.2594095,-1.08366,-1.425238,1.705598,0.4234394,-0.4226476,-0.6163768,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.582,3556,118.5333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-1.763596,3.474365,1.504425,-7.773834,43.2941,-11.64713,257.3314,255.0531,35,-1.483979,-2.950221,0.934956,1.247185,-2.525587,-0.277622,-0.6623141,-2.260142,1.462331,-1.31617,1.811715,-0.8506452,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.613,3557,118.5667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.1631775,1.43103,-1.494553,-6.391479,47.08163,-8.619476,256.3355,254.0572,35,-3.71327,-1.980381,1.136415,1.183837,-2.505085,-0.2452566,-2.961541,3.786214,1.160097,-0.3214521,2.109703,-1.784735,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.648,3558,118.6,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.4311066,2.303558,1.001602,-4.520264,48.51888,-6.069,260.8497,258.5714,35,0.3540657,0.7454712,-0.07446465,1.10121,-2.584016,-0.1882059,-1.354138,-1.356445,0.463936,-0.6534759,1.518317,-0.8700855,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.681,3559,118.6333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.5089874,1.495514,0.6663361,-1.418396,47.7749,-2.975533,259.6174,257.3391,35,0.03905473,-1.352292,0.6150957,1.094839,-2.591701,-0.2133761,0.02230068,-2.104877,1.176057,0.3960887,1.713838,0.2646087,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.716,3560,118.6667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.2828979,1.305298,0.5077667,0.09880066,47.20001,-1.757896,257.9111,255.6328,35,0.3937433,0.970058,0.04799948,1.074593,-2.641012,-0.2243508,0.180198,-0.125526,0.3507566,0.1253471,1.282302,-0.4111651,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.748,3561,118.7,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.3568726,0.8305817,0.2696381,1.127136,47.45363,-1.346527,254.0284,251.7501,35,0.8442607,0.8552619,-0.1286086,1.075117,-2.62476,-0.2309911,0.3573921,0.9765484,0.05807969,0.198107,1.076355,-0.3385309,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.780,3562,118.7333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.233551,0.1050873,0.4360352,2.071167,47.85945,-1.280701,255.2659,252.9876,35,0.8635215,1.350437,-0.9086905,1.100391,-2.58198,-0.2572992,1.119888,0.8247481,-0.4420181,0.2002566,0.2077191,-0.5852798,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.814,3563,118.7667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.01864624,-0.5795288,0.188858,3.082657,48.06235,-1.905983,258.9072,256.6289,35,-0.6873262,1.10758,-1.051962,1.137605,-2.532485,-0.2648022,0.3685656,1.409719,-0.9871601,0.5376975,-0.6107937,-0.2384713,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.848,3564,118.8,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.3284607,-0.5796967,-0.3330231,2.593765,47.91019,-2.185715,263.236,260.9577,35,-0.4779607,0.4351552,-0.4216775,1.154164,-2.491698,-0.231535,-0.9298199,0.9162125,-1.040811,0.7113313,-0.8640238,-0.8352509,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.881,3565,118.8333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.5225372,0.1954956,-0.3473969,1.868866,48.26526,-2.26799,268.4394,266.1611,35,-0.5813321,-0.2673015,0.5260164,1.15519,-2.474337,-0.2067512,-0.2537569,0.3503259,-0.009357138,1.17737,-0.5668231,-1.53216,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.914,3566,118.8667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.0574646,0.9999542,-0.1444855,0.01449585,50.19284,-1.708534,270.7775,268.4992,35,-0.8382577,-2.542573,1.229511,1.131608,-2.483742,-0.2008527,-0.9685437,-0.7568413,0.7164008,0.9633228,0.1209907,-0.7642768,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.948,3567,118.9,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-2.970459,4.21283,0.9031067,-0.1878052,51.57936,-1.214882,265.4894,263.2111,35,0.680088,-0.1330843,-1.14403,1.08512,-2.562224,-0.2001558,-0.2237593,-2.882625,1.383148,0.2370503,1.309494,-0.7055392,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:31.981,3568,118.9333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-1.366394,0.212738,-0.06999207,0.1999359,52.94897,-1.4617,261.5056,259.2273,35,2.060262,-1.131235,-0.2531172,1.105345,-2.586306,-0.2057082,0.4959564,0.5377198,-1.97785,-2.044811,3.962152,-0.6896982,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.014,3569,118.9667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.9399872,1.661255,1.601425,1.885727,52.61079,-4.88427,258.828,256.5497,35,-0.04319514,1.522517,-0.9922147,1.177813,-2.565245,-0.2582234,0.6832719,1.175551,-0.9091842,-0.3932232,0.9448321,0.2921998,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.047,3570,119,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.6079559,1.722366,1.603378,2.256592,51.29193,-6.990463,260.1752,257.8969,35,-1.677671,2.900784,-1.033417,1.187097,-2.547778,-0.2535789,-0.0795442,1.529007,-0.9821351,-0.3983538,1.410385,0.7991176,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.080,3571,119.0333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.2829437,1.853073,0.04014587,1.784561,49.46577,-8.767563,266.3483,264.07,35,0.4184566,0.7044716,-1.763983,1.201679,-2.422523,-0.1603111,-0.3003676,1.125065,-1.928734,-0.004210049,1.522259,-0.8070561,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.115,3572,119.0667,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.2964783,1.213989,0.4078217,0.7225189,47.28455,-10.13329,268.852,266.5737,35,0.9149173,1.392378,-1.111236,1.25008,-2.38198,-0.1402006,0.7899771,1.4468,-1.233999,0.4366294,1.535826,-0.2303017,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.149,3573,119.1,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,-0.1864014,0.8891144,0.3771057,-0.9126892,45.17097,-11.00538,274.3582,272.08,35,0.9508713,1.305744,-0.6894476,1.279376,-2.348874,-0.1380994,0.9164476,1.292554,-0.8935325,0.411919,0.9113503,-0.271874,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.180,3574,119.1333,56.16913,10.1888,64.60016,0.77,160.6641,8,5,1417176271,0.2077789,0.4043884,0.09963989,-4.233704,40.18289,-12.96349,278.2455,275.9672,35,0.7868446,0.9233848,0.0253453,1.31781,-2.292204,-0.1493386,0.769825,0.9349295,-0.040227,0.960003,0.3448377,-0.5487363,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.214,3575,119.1667,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,0.2932587,-0.2975464,-0.09022522,-5.498032,37.96785,-14.5925,277.7336,275.4554,35,0.1858079,0.07385612,0.4505429,1.330937,-2.26369,-0.1648834,0.4019729,0.5653229,0.2570832,1.033014,-0.1087937,-0.6631074,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.248,3576,119.2,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,0.2826538,-0.4962311,-0.07539368,-6.543228,36.64897,-16.10633,276.044,273.7657,35,-0.6464981,-0.7755767,0.851561,1.317398,-2.271069,-0.1764047,-0.4443235,-0.5501214,0.7178524,1.035454,-0.6717223,-0.7098189,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.280,3577,119.2333,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,0.2010345,-0.7824707,0.06535339,-7.419815,38.23839,-15.6785,273.5609,271.2826,35,-1.011703,-0.9146214,1.129395,1.277909,-2.304348,-0.1817026,-0.9989287,-0.8934226,1.022122,0.958951,-0.9203132,-0.6106845,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.313,3578,119.2667,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.1756897,-0.1985779,0.2429047,-7.032089,40.7916,-13.72041,273.4465,271.1682,35,-1.055925,-0.8866771,1.486389,1.225251,-2.343595,-0.1858852,-1.126008,-0.9472608,1.32285,0.7039462,-0.8887656,-0.5339695,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.348,3579,119.3,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.3017273,0.5566711,0.1452789,-6.290344,44.10571,-11.05476,272.4224,270.1441,35,-0.4409097,0.4017261,1.794751,1.164228,-2.380201,-0.1983375,-0.8979061,-0.6055824,1.780244,0.4441496,-0.0572844,-0.4789726,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.381,3580,119.3333,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-3.282135,5.222641,2.375809,-4.402283,48.70488,-4.93364,271.5009,269.2226,35,-2.021632,1.255768,-1.318077,1.112236,-2.408207,-0.2230621,-0.8052981,-2.294495,1.07093,-2.252194,3.712621,-0.0327034,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.414,3581,119.3667,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.7405853,1.803864,-0.9835968,-2.733353,49.05997,-2.448997,272.4952,270.2169,35,0.5020016,-3.585619,-0.03514334,1.027298,-2.376429,-0.1353207,-3.35453,-3.035245,1.124942,0.7053506,1.472575,-1.713821,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.448,3582,119.4,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.3824005,2.04248,1.534042,-1.637604,49.04306,-1.017441,279.0138,276.7355,35,2.926283,0.2042453,-0.1276331,1.000571,-2.465173,-0.1199202,0.4656554,-3.57913,-0.02506453,-0.1190761,1.684231,-1.757815,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.483,3583,119.4333,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.5544434,1.230713,0.9122009,0.2673492,47.63963,0.01920319,272.5965,270.3182,35,-0.263241,-0.3257123,0.8120279,1.043144,-2.43572,-0.1994099,0.2699113,-1.054959,0.9239544,0.06177698,1.235747,0.5686715,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.514,3584,119.4667,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.3196259,0.9751434,-0.029953,1.548553,47.43672,0.01920319,271.7287,269.4504,35,-0.4348511,1.223947,0.2690024,1.01811,-2.455289,-0.209013,-0.5253835,0.6275278,0.7273825,0.3257623,0.8638403,-0.2883429,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.549,3585,119.5,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.4997711,0.5314636,-0.07104492,2.13858,47.62271,0.06856537,269.6945,267.4162,35,-0.1209714,1.172069,-0.01070777,1.002715,-2.433824,-0.2057641,-0.4711965,1.230436,0.279081,0.3167998,0.7708282,-0.773739,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.581,3586,119.5333,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,-0.2179108,-0.1912537,0.04888916,3.032059,47.63963,0.3482971,272.2862,270.0079,35,0.9223616,1.825705,-1.204967,1.02483,-2.371318,-0.2022458,0.9322641,1.659749,-0.9496459,0.3453628,-0.2317537,-0.8054622,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.614,3587,119.5667,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,0.5603485,-0.6343994,0.06147766,3.284943,47.11546,0.5951233,275.5759,273.2976,35,-1.174513,1.405512,-0.596301,1.069265,-2.304727,-0.1950528,0.1913061,1.822755,-1.027726,0.9713411,-0.6774151,-0.3312866,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:32.648,3588,119.6,56.16912,10.18882,64.0556,0.92,136.7578,8,5,1417176272,0.8190765,-0.3199615,-0.3469849,1.615997,47.20001,0.5786667,283.3978,281.1195,35,-0.7607671,0.09704719,0.2275298,1.060036,-2.260219,-0.1604286,-1.250825,0.9123057,-0.3217943,1.448763,-0.7200441,-0.8616423,0.0.0.0,10.205.173.28,1,0
