time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:46:03.623,62,2.066667,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,0.1405487,0.5407257,-0.8266602,-4.530655,38.54129,23.56215,354.2138,351.9361,20,-2.903918,0.9457338,-1.129375,2.863817,-2.371434,-0.9516203,-2.754257,-2.397088,-1.262783,-0.6622059,-0.1606704,-1.534628,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.656,63,2.1,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,0.5279846,0.3055115,-0.232193,-6.049713,36.54346,26.56789,356.7053,354.4276,20,-0.4541987,0.1501197,-0.782115,2.808926,-2.404313,-0.8608493,-2.236699,2.12813,-1.028474,0.7994527,-0.3295329,-1.017557,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.692,64,2.133333,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,0.7368774,0.5415344,-0.7939911,-7.096191,34.8504,28.58272,3.376233,1.098511,20,0.547695,1.182414,-0.06077467,2.812464,-2.382616,-0.8259792,0.1070788,-0.8868197,-0.5038064,1.136029,-0.1697669,-1.037316,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.722,65,2.166667,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.08863831,0.004196167,-0.2260284,-9.172241,32.86951,30.54802,8.911301,6.633579,20,1.027653,1.230971,0.2015347,2.830933,-2.343793,-0.8332877,0.3808408,2.316005,0.07865696,0.6880317,-0.4217868,-0.8765402,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.756,66,2.2,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,0.09571838,0.05628967,-0.04925537,-10.45501,33.17424,29.82135,12.45312,10.1754,20,1.978878,0.3527953,0.4329352,2.857716,-2.276074,-0.8575462,1.654374,0.4539161,0.3185284,0.4868025,-0.7447494,-0.6086532,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.789,67,2.233333,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,0.2931976,0.3366394,0.1120758,-11.04576,34.10544,28.48364,12.10605,9.828324,20,2.415061,0.966169,1.239655,2.919954,-2.216722,-0.9071912,1.989562,0.4307738,0.5885348,0.8043253,-0.6464041,-0.4174011,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.822,68,2.266667,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.8124084,1.992203,-0.2089233,-11.77155,35.64615,26.84864,10.56471,8.286992,20,2.567022,1.293564,2.516747,2.985621,-2.135252,-0.9797537,2.379125,1.351523,1.725533,0.2816572,0.1818774,-0.1892205,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.856,69,2.3,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-2.117126,2.64798,-0.1742554,-11.72091,37.76248,24.68517,8.5256,6.247879,20,3.609214,1.936171,0.1167394,3.049878,-2.036067,-1.08311,2.571422,1.384264,2.336606,-1.032643,1.54845,-0.1345381,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.893,70,2.333333,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-2.466751,2.118164,-0.07913208,-11.55212,41.79198,18.01308,4.22342,1.945698,20,4.959552,0.2347225,-0.2233878,-2.802742,-1.536616,-1.121329,4.493521,1.804042,-0.9931019,-1.831591,1.190355,-0.07430903,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.923,71,2.366667,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.8165741,2.543259,-0.5002747,-11.72091,43.75595,13.48794,3.515752,1.23803,20,5.29434,1.084049,2.14066,-2.423311,-1.189797,-1.112261,5.459209,0.4988345,2.171587,-0.5282677,1.891247,-0.1304204,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.955,72,2.4,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.4902802,1.95813,-0.8520966,-11.23143,45.09349,8.318718,2.319684,0.04196177,20,4.919247,-0.3871408,1.059419,-2.285131,-1.055496,-1.108868,5.257515,1.08886,2.150779,-0.4287724,1.648064,-0.2806476,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:03.989,73,2.433333,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.2354889,0.96492,-0.07693481,-11.23143,46.00775,-3.572128,357.1636,354.8859,20,5.0827,-5.09537,0.1519323,-1.809385,-0.727016,-0.9616262,5.287346,-4.424358,0.3224486,0.04266889,0.5672059,0.234721,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.022,74,2.466667,56.17328,10.18936,69.2829,0.32,195.1172,16,10,1417185963,-0.04135132,-0.03741455,0.582962,-10.92763,45.33052,-9.055138,351.7073,349.4296,20,2.455221,-4.416494,0.3517373,-1.645408,-0.7587443,-0.8596165,3.476118,-4.938035,0.2514183,0.3462549,-0.3561946,0.7934178,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.057,75,2.5,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.08216858,-0.6314087,0.5883484,-11.0289,44.14537,-13.11784,343.903,341.6252,20,-0.5505345,-1.938406,0.04248674,-1.581353,-0.8257425,-0.8324662,0.1938556,-2.434267,0.2616088,0.5768978,-1.371002,1.044687,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.089,76,2.533334,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.5103455,-1.082001,0.9951324,-13.18935,42.11368,-16.85024,333.6762,331.3985,20,-3.055179,-0.2161547,-0.1483357,-1.62894,-0.9095832,-0.8560356,-2.321671,-0.7895721,-0.2490935,0.8972154,-2.005784,1.404639,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.122,77,2.566667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.1117401,0.2117615,0.06387329,-13.66194,42.38457,-15.76025,333.4527,331.175,20,-3.873844,0.2284585,0.9315708,-1.768218,-1.017767,-0.9219121,-3.932623,0.2229998,0.6024725,0.9371321,-1.076177,0.854634,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.155,78,2.6,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-1.034546,0.7834015,-1.510513,-14.13454,43.23109,-13.34904,333.2924,331.0147,20,-2.532375,1.650697,0.7621648,-1.924711,-1.128166,-1.008014,-3.379326,1.179454,1.095215,-0.1947416,-0.3682655,-0.5134184,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.189,79,2.633333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.1219482,0.5799561,-0.2341309,-13.52692,45.43211,-8.625732,333.7537,331.476,20,2.415243,-0.8512957,-0.6391113,-1.971587,-1.120794,-1.033515,1.816481,-0.1344168,-0.3951178,-0.4730793,0.8866699,-1.689446,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.222,80,2.666667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.4031982,0.1184387,2.288788,-13.17247,45.99081,-7.486198,337.0985,334.8208,20,1.982334,-0.5882052,-0.6451934,-1.896454,-1.075271,-0.9981965,2.579041,-1.0507,-0.6847947,0.5985966,-0.2605391,0.02350088,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.255,81,2.7,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-1.871307,1.590622,-0.6636047,-13.17247,46.16014,-7.684372,337.8148,335.5371,20,1.103768,4.163889,-1.162984,-1.894848,-1.036289,-0.9723701,-1.107378,3.817705,-1.042181,-1.767826,1.169947,0.3568467,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.291,82,2.733334,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.01756287,-0.2005768,1.39267,-13.35814,45.77075,-9.715729,344.5148,342.2371,20,-4.888911,1.679801,0.5926492,-1.844888,-0.8881722,-0.9483078,-1.285305,1.08545,0.8904822,1.153976,-1.770407,1.328978,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.322,83,2.766667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.3851929,0.7730865,1.49411,-12.96993,46.09242,-9.038612,345.7767,343.499,20,-4.619305,4.89148,-0.3420772,-2.022584,-0.9815613,-1.049126,-5.954602,3.383051,0.8821084,0.5398434,-0.593123,2.16257,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.356,84,2.8,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.866745,2.326706,0.282486,-12.48045,46.34639,-7.337563,346.5354,344.2577,20,-3.796862,2.450793,-1.247001,-2.225931,-1.060608,-1.117303,-4.656134,4.896333,-0.3319618,-0.8880391,0.4821203,0.465381,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.389,85,2.833333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.7214813,1.72937,-0.01316833,-12.4467,46.5834,-4.100616,350.899,348.6212,20,-5.573714,1.519588,-2.031446,-2.662624,-1.390672,-1.1408,-4.997119,1.911726,-1.245815,-0.1439392,0.764647,0.6179411,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.422,86,2.866667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.7626648,3.255234,-0.4202576,-13.57755,45.75381,5.891014,1.199505,358.9218,20,-3.190843,-2.056682,-2.496451,-3.06127,-1.703612,-1.083577,-5.121924,0.2030846,-2.433299,-0.3890259,1.0567,-0.3159191,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.456,87,2.9,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.3741302,2.291611,-0.4527893,-14.97846,43.97609,10.9281,6.815808,4.538086,20,-2.790098,-2.040499,-1.44848,3.039846,-1.914794,-0.9812179,-2.760712,-2.572776,-2.200815,-0.2392286,2.424059,-0.607774,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.489,88,2.933333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.6337891,0.7794037,-0.9521484,-16.36251,42.04599,15.88263,9.59945,7.321728,20,-2.788507,-0.506704,-1.132015,2.939696,-2.062905,-0.8987963,-2.972647,-1.033729,-1.269955,-0.1738854,0.2923883,-1.026844,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.522,89,2.966667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.2743225,0.03672791,-0.5348358,-17.35835,39.4556,20.09398,12.94016,10.66244,20,-1.384889,-1.965814,-1.026184,2.849732,-2.153563,-0.8220799,-2.422229,-1.478797,-0.9683266,0.1350565,-0.03778474,-1.271754,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.555,90,3,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.2046051,0.7417145,-0.838089,-18.08411,35.13826,26.68349,20.35028,18.07256,20,-0.05115347,-0.1332872,-0.5530429,2.818955,-2.234997,-0.7683508,-0.9306098,-1.390689,-0.971628,0.8405156,-0.6582224,-0.9780845,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.589,91,3.033334,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.1825256,0.5847168,-0.6208496,-18.37104,33.83459,28.64879,21.88299,19.60527,20,0.7800577,1.03757,0.3734109,2.827633,-2.234078,-0.7491913,-0.04385431,1.022833,-0.1527539,1.219581,0.1265093,-0.9222952,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.622,92,3.066667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.4946747,-0.2434387,0.0887146,-18.5567,33.27588,29.0947,24.06631,21.78858,20,2.130502,0.9924629,0.2341893,2.883861,-2.132077,-0.7977018,1.910293,1.286561,0.3400693,0.09819633,-0.8895506,-0.3987215,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.658,93,3.1,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.1751404,-0.07875061,0.01638794,-18.67486,33.66528,28.68182,25.11445,22.83673,20,2.909846,-0.004384362,0.1681919,2.908329,-2.102677,-0.8114145,2.093675,0.9973157,0.2443041,0.09868927,-0.9687005,-0.2604481,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.690,94,3.133333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.3098907,1.128891,-0.09339905,-19.40062,36.18796,23.8429,21.90841,19.63069,20,2.171951,2.36506,1.242502,3.093303,-1.916726,-0.8917369,2.371016,2.407272,0.8496826,0.2809646,0.3507272,-0.3063569,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.722,95,3.166667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-1.645966,2.257385,-0.1289062,-19.04617,38.10112,20.49034,19.21558,16.93786,20,2.850419,3.174325,1.390722,-3.110424,-1.783559,-0.9566773,1.973021,2.361265,1.856702,-0.5012383,1.394343,0.03176335,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.756,96,3.2,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-2.247818,2.108765,0.01300049,-18.77612,39.72649,16.92308,17.25903,14.98131,20,4.181445,1.549914,0.3183583,-3.003464,-1.631172,-0.9917111,3.679822,2.773033,0.8204684,-1.099704,1.420422,-0.1619274,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.789,97,3.233334,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-1.037552,2.383881,-0.4506531,-17.69589,42.29996,8.467361,14.86409,12.58637,20,4.202065,1.178549,2.106657,-2.670769,-1.312949,-0.9903723,4.367538,0.799518,1.153272,-1.181374,1.276609,0.01952087,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.822,98,3.266667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.3969727,2.122498,-0.5061188,-16.83509,43.23114,4.090874,11.31892,9.041195,20,4.191092,-0.3471817,1.416768,-2.399418,-1.049866,-1.002497,4.002052,0.7860928,1.917805,-0.1435562,1.336427,-0.3261853,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.856,99,3.3,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.5260162,1.562759,-0.2120819,-15.9574,43.40047,-0.6654816,8.826422,6.5487,20,4.718404,-3.447049,0.5223879,-2.156682,-0.8883572,-0.94936,4.732242,-2.59417,0.5806804,0.006163154,1.109717,0.03410456,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.890,100,3.333333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.3278809,0.2176056,0.3335419,-14.55648,42.9095,-9.600136,358.5184,356.2407,20,3.788506,-4.854129,0.4596645,-1.959352,-0.858691,-0.8664538,4.298628,-4.684062,0.4320384,0.01176577,0.03927784,0.5388241,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.924,101,3.366667,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.08355713,-0.6694946,0.5700378,-14.48897,42.13068,-12.63892,350.2746,347.9969,20,0.898591,-2.936099,0.4544612,-1.830537,-0.9070251,-0.815221,1.870883,-3.740956,0.5408122,0.4845571,-0.9260125,0.9995309,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.957,102,3.4,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,0.2874146,-0.8943176,0.5680084,-14.91093,41.30107,-14.2739,346.3048,344.0271,20,-1.223348,-2.278733,-0.001116397,-1.811527,-0.9781189,-0.8193729,-0.7103186,-2.302459,0.1865648,0.8023313,-1.56043,0.9695601,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:04.989,103,3.433333,56.17328,10.18936,68.77039,0.36,195.1172,16,10,1417185964,-0.303299,0.02226257,-0.03733826,-16.32873,41.23334,-13.01875,338.8852,336.6075,20,-3.208424,-0.7006183,0.9641914,-1.921806,-1.136609,-0.862767,-3.007396,-1.183096,0.3814954,0.9691144,-1.431901,0.8493092,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.022,104,3.466667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.7995911,0.2607117,-0.9915619,-16.46376,41.87669,-10.31028,338.5663,336.2886,20,-2.002223,0.3699802,0.672163,-2.05857,-1.266867,-0.9252416,-3.12222,-0.2788222,0.9887839,0.01590059,-0.7520437,-0.2092888,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.057,105,3.5,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.9792938,1.959473,-2.513657,-16.44688,42.84175,-7.552261,337.3221,335.0444,20,-0.6864213,0.5792189,0.4688668,-2.138718,-1.326452,-0.9561231,-2.039046,0.3748326,0.6822769,-0.3343592,-0.001700093,-1.450468,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.089,106,3.533334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.7659149,0.2156067,2.967209,-16.31185,43.55284,-5.999847,338.2789,336.0012,20,1.391083,1.0011,-0.9243598,-2.057733,-1.243851,-0.9449776,3.155083,-0.6904109,-0.5293882,0.1635423,0.214449,-0.8328778,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.122,107,3.566667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-2.947754,2.359467,-0.4256897,-16.44688,43.51898,-6.09893,341.9229,339.6451,20,2.309474,2.489332,0.004796886,-1.982699,-1.15924,-0.8955303,0.1286924,2.960989,-1.306735,-2.959898,0.7037733,0.8724098,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.156,108,3.6,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.1061554,0.02432251,2.081284,-16.54815,43.38353,-7.585289,344.3668,342.0891,20,-4.398333,0.4893599,1.797678,-1.933956,-1.042273,-0.8622329,0.02784565,1.891709,0.8113692,1.743562,-0.1725818,1.990924,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.188,109,3.633333,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-1.783325,1.381577,0.1665039,-16.21058,43.1465,-8.245888,347.1896,344.9119,20,-5.170771,4.859773,0.5644567,-2.062566,-1.113097,-0.9603949,-5.413388,2.248708,1.50255,0.01607501,-0.4493313,2.28974,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.222,110,3.666667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-1.375626,1.996399,-0.1844482,-15.94052,43.31581,-7.089828,347.5584,345.2807,20,-4.804648,0.4709784,-0.7492175,-2.336316,-1.211803,-1.044097,-5.123878,3.272831,-0.7502934,-1.312688,0.5171056,0.3431124,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.256,111,3.7,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.6308746,2.01178,0.5920868,-15.02908,43.68829,0.1107483,355.8526,353.5749,20,-5.562574,2.223798,-0.9437675,-2.660285,-1.462707,-1.054641,-5.513967,0.1771305,-0.5637017,-0.2737143,1.067762,0.7792099,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.289,112,3.733334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.9674225,2.352859,-0.5617218,-15.38353,43.29887,5.213913,0.0879941,357.8103,20,-2.694387,-1.855325,-2.340166,-3.009115,-1.711755,-1.019403,-4.952684,2.254072,-1.505445,-0.3806741,1.29211,0.1054309,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.322,113,3.766667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.6154022,1.959686,-0.04223633,-16.24432,42.02908,10.31708,7.125836,4.848114,20,-3.216681,-1.45976,-1.3378,3.122219,-1.874993,-0.9315492,-2.490589,-3.042876,-2.152783,-0.3982219,1.550314,-0.7404171,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.355,114,3.8,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.5248718,1.275024,-0.9646454,-17.30766,40.25136,15.02387,10.38965,8.111931,20,-3.007187,-0.5637428,-0.7317086,3.004871,-2.025965,-0.8501981,-3.518761,-0.8101114,-1.185958,-0.1777617,0.5778735,-1.135852,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.388,115,3.833333,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.213974,0.2853699,-0.5825043,-19.06303,35.47687,22.88506,20.29503,18.01731,20,-0.4725641,-1.19572,-0.8489505,2.862871,-2.185024,-0.7517291,-1.134246,-1.374739,-0.8014459,0.6345072,-0.2586322,-0.9707868,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.421,116,3.866667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.1786804,0.8494415,-0.516098,-19.18118,33.42825,25.90732,23.55963,21.2819,20,-0.4725303,1.002994,-0.3401674,2.868749,-2.209751,-0.7248927,-0.1803543,-0.2527598,-0.5990953,0.487153,0.1993868,-1.555043,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.455,117,3.9,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.1268005,0.4230499,-0.4841461,-19.55251,32.10765,27.69095,24.97269,22.69497,20,0.1044462,1.560699,-0.156767,2.867567,-2.203399,-0.7189636,-0.5093572,1.007888,-0.3300569,0.5503876,0.3441109,-1.420583,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.489,118,3.933334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.1880341,-0.2027588,-0.3401031,-20.61585,30.97328,28.59927,29.7012,27.42348,20,2.125068,0.7460662,-0.2317717,2.915637,-2.102987,-0.729549,1.787563,1.089424,-0.2121826,0.40333,-0.8591452,-0.3957874,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.522,119,3.966667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.2737274,0.3182678,-0.01739502,-21.64545,31.63358,27.06338,30.29818,28.02046,20,2.908546,0.8386686,0.1001471,3.008178,-2.020081,-0.7588773,2.657664,0.6041021,-0.08812568,0.6375917,-0.7311218,-0.5510329,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.556,120,4,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.1854553,0.9815369,0.1076965,-22.82694,32.88646,24.75127,29.12966,26.85194,20,2.612518,2.493823,1.156064,3.120875,-1.900206,-0.8031355,2.734412,2.143358,0.6861987,0.4716602,0.2619998,-0.1169488,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.589,121,4.033334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-1.602066,2.154755,0.1953125,-23.63711,36.44191,18.64069,25.42142,23.14369,20,2.336951,2.528233,1.922028,-3.079188,-1.774502,-0.87147,1.797911,1.506276,2.249143,-0.2058651,1.31497,0.1482217,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.622,122,4.066667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-2.185059,1.753815,-0.1502075,-23.62022,38.49052,14.33026,21.55421,19.27649,20,3.167296,2.892244,0.5597869,-2.953783,-1.588816,-0.9250345,3.060268,2.840976,0.7288499,-1.323584,0.9368778,-0.324137,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.655,123,4.1,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-2.394287,1.916016,-0.2120361,-23.28265,40.38678,10.03633,20.44312,18.1654,20,3.788528,0.2257018,2.072265,-2.776575,-1.369471,-0.9373894,3.500391,1.30293,1.071765,-1.91736,1.020858,-0.06149557,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.689,124,4.133334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.5579681,2.699265,-0.6676025,-21.91549,41.72432,5.395592,19.19348,16.91576,20,4.399244,0.4805914,2.746811,-2.514891,-1.136201,-0.979396,4.481623,0.9282858,3.461318,-0.1149238,2.004297,-0.3946069,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.722,125,4.166667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.4125824,1.293091,0.1420441,-18.57355,42.84175,-4.513466,10.85549,8.577765,20,5.971338,-3.519023,1.08143,-2.228099,-0.9095315,-0.9607361,5.140078,-1.895033,1.375554,-0.02585687,1.332105,-0.2070313,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.756,126,4.2,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.515625,0.4318695,0.5945282,-17.08824,42.29996,-9.269806,3.361851,1.084129,20,5.568573,-5.819997,0.6452805,-1.955965,-0.836522,-0.8561072,6.219256,-5.85529,0.6720269,0.07391936,0.5377938,0.5811823,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.789,127,4.233334,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.0458374,-1.008789,1.031754,-16.22742,41.1656,-13.34902,356.6674,354.3897,20,0.3037942,-2.753387,0.03285222,-1.730673,-0.8969907,-0.7489095,2.795439,-4.318879,0.299234,0.4152105,-1.151132,1.397578,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.822,128,4.266667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.3849182,-0.964035,1.094101,-17.37518,38.59213,-17.31264,341.9776,339.6999,20,-3.775668,-1.207325,0.07377835,-1.709142,-0.9764335,-0.7408336,-1.159277,-1.995601,0.00545612,0.9927986,-2.250205,1.736745,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.856,129,4.3,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.1875916,-0.08894348,0.4624176,-18.50605,38.30429,-16.4043,338.6593,336.3816,20,-4.537908,-0.9018316,0.3232449,-1.781152,-1.055144,-0.7741497,-3.812492,-1.202432,0.08388805,1.006961,-1.663143,1.446677,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.888,130,4.333333,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.8625793,0.6754913,-1.871399,-19.41748,38.6429,-13.89401,336.2268,333.9491,20,0.2206389,2.706377,0.2252997,-2.012416,-1.246686,-0.8567109,-3.259903,0.7813876,0.2226719,-0.08127515,-0.400178,-0.9237834,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.922,131,4.366667,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,-0.8286591,0.9996948,-0.9374695,-19.78882,39.65877,-10.49191,339.0623,336.7846,20,2.311447,-0.3507165,-0.04901681,-2.023321,-1.180247,-0.8644412,1.705136,2.51329,0.3132697,-0.717955,0.9563999,-2.232563,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:46:05.956,132,4.4,56.17329,10.18937,69.24945,0.4,195.1172,16,10,1417185964,0.3637695,0.3487244,0.007644653,-19.70441,40.11589,-10.01297,343.7018,341.4241,20,-0.4130363,1.721867,-0.09012564,-1.921447,-1.095607,-0.8337327,2.20336,-0.5117474,-0.3642034,0.391504,-0.1146519,-0.3409549,0.0.0.0,10.221.79.104,1,0
