time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 12:58:11.943,61,2.033334,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.6995697,0.8517151,0.1589203,33.42453,21.11041,-3.889969,246.5898,244.3116,20,-1.489107,0.04328729,-0.9141149,-0.1226916,1.477408,-0.6749393,-1.380793,-0.3224482,-0.8885356,-0.345107,0.1104254,0.2506175,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:11.976,62,2.066667,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.7825623,0.7470551,-0.01463318,31.90573,22.66782,-3.724709,245.7746,243.4963,20,-1.068456,0.2255194,-1.164581,-0.06369619,1.515352,-0.7080831,-1.360169,0.2853962,-1.034716,-0.05887303,0.2013362,0.2010148,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.010,63,2.1,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.8772888,0.2507935,-0.2168579,31.24759,23.83583,-3.04715,246.002,243.7237,20,-0.4428682,-0.6782035,-0.9976745,-0.01809783,1.554115,-0.7459226,-0.9166785,0.1218974,-1.212467,0.05613696,-0.03546128,-0.08020147,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.043,64,2.133333,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.07324219,0.3938293,-0.1061707,30.64006,24.98695,-2.452209,246.1974,243.9192,20,-0.6550825,-0.7684602,0.4221592,0.004811819,1.554143,-0.7770591,-0.2932267,-0.8380502,-0.5284399,0.09830789,-0.6292862,-0.1421339,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.076,65,2.166667,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.5067139,0.4536285,-0.2129211,30.6232,25.71487,-1.840744,247.7098,245.4315,20,-1.790818,-0.8422021,1.198957,0.03318411,1.548439,-0.7680926,-1.282623,-0.8946853,0.6677028,-0.6458152,-0.3009353,-0.09009162,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.110,66,2.2,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.9494171,0.8673706,-0.002716064,31.31509,25.59639,-0.799614,244.4826,242.2043,20,-0.3113787,-0.2950905,3.079301,0.1062741,1.572884,-0.7316387,-1.572906,-0.7071229,1.809809,0.4273077,-0.05216883,-0.3377655,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.143,67,2.233333,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,-0.3196411,1.076416,0.4780121,32.412,24.56375,-0.5186615,238.0168,235.7385,20,-0.1567625,0.0941012,1.993517,0.128942,1.578023,-0.6425477,-0.08868033,0.1822669,2.787331,-0.3679946,0.2510438,0.0475443,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.176,68,2.266667,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,-0.4333038,1.334473,0.1342621,33.39076,23.20952,-0.2873077,236.344,234.0657,20,1.694764,1.7586,-1.835356,0.1406344,1.596511,-0.5740605,0.5254358,0.4385836,-0.4851748,-1.322427,0.6848744,-0.6889488,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.209,69,2.3,56.17318,10.18896,56.75232,1.3,279.1406,6,5,1417175891,0.4348602,1.060974,0.9545593,34.04889,22.27846,-0.1385727,231.9261,229.6478,20,-0.7063606,1.670829,-1.220821,0.1061788,1.644499,-0.6319336,-0.1673462,2.375283,-1.736542,-0.3698361,0.4702681,0.8951436,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.243,70,2.333333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.6244049,0.6197815,-1.338577,33.7114,22.58318,1.811493,238.2173,235.939,20,0.4583788,2.24309,-2.003982,0.1457016,1.739496,-0.6815299,-1.018456,3.085206,-2.428994,-0.967535,0.5331346,0.1955188,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.279,71,2.366667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,-0.11026,0.4971771,-0.06414795,32.0576,23.80199,3.298836,240.6182,238.3399,20,0.9764217,2.17261,-2.404,0.1330453,1.801889,-0.7475464,0.9785836,1.998895,-2.02316,-0.5447356,-0.1388105,-0.2324685,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.310,72,2.4,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.3913727,0.6167755,0.1785583,30.58946,25.30859,4.472176,244.301,242.0227,20,1.41855,2.424393,-3.681604,0.126302,1.872045,-0.8443856,1.154338,2.368176,-3.560581,-0.2429074,-0.1307876,-0.01851542,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.343,73,2.433333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,3.779068,1.126556,0.5798035,25.61122,29.52373,7.066765,265.4926,263.2143,20,1.265559,2.828939,-0.6137455,0.1158495,1.941613,-0.9620019,1.359516,2.49339,-2.690485,2.061946,0.3779652,0.4024139,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.375,74,2.466667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,2.23732,1.455383,-0.008087158,23.4343,30.82718,7.975693,275.1598,272.8815,20,0.7770295,3.767925,2.610005,0.0448443,1.979081,-0.9597139,0.8947424,3.814372,1.889665,2.288363,0.6530489,0.2814613,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.409,75,2.5,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,-0.4178772,1.334839,-0.4565277,22.35428,31.53816,8.570625,280.706,278.4277,20,0.6724175,2.843153,3.38857,-0.05921219,2.014007,-0.876697,0.6194128,3.761817,3.70564,1.17161,0.8733529,-0.2682848,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.443,76,2.533334,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.3055267,1.339264,0.1478577,23.04616,30.70869,10.10754,284.3568,282.0785,20,-0.3156394,-2.268911,3.210575,-0.1463589,1.987427,-0.7983799,0.3943371,-1.476506,2.553027,-0.4410118,0.7492735,-0.4212696,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.476,77,2.566667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,1.761871,0.9779205,-0.6092987,24.9362,28.91431,10.10754,283.7278,281.4496,20,-1.615128,2.782091,0.621814,-0.1685318,1.886823,-0.7065163,-0.938693,-2.143634,2.173671,-0.5724779,1.203488,0.09599988,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.510,78,2.6,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,-0.646347,0.9867401,0.1712036,27.16376,26.91679,10.17365,280.0181,277.7398,20,-1.526595,-0.219796,0.8030586,-0.1395333,1.927276,-0.6303133,-1.833582,-0.572899,2.339566,-1.153158,0.9486271,0.115115,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.543,79,2.633333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.1337738,0.5759888,-0.07913208,29.12128,25.39325,10.33891,270.451,268.1727,20,-0.9179764,0.9059786,-0.007896006,-0.07326682,1.925996,-0.596271,-1.298537,-1.205454,-0.07191449,-0.4366273,0.01332923,-0.2090741,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.576,80,2.666667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.5109711,0.2012634,-0.2379913,31.19696,23.00636,11.24784,263.4459,261.1676,20,-0.9913963,1.799598,0.6926147,-0.03549903,1.967657,-0.5839694,-1.050053,2.073223,0.02780457,-0.4150389,-0.1721437,-0.2728795,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.610,81,2.7,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.0466156,-0.4175568,-0.2605438,31.53447,22.46468,12.66907,262.0705,259.7922,20,-0.2769211,0.2948668,-0.1015114,-0.01132548,2.04176,-0.555355,-0.8748984,2.053645,0.406673,-0.7864116,-0.4321674,-0.4982396,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.671,82,2.733334,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7590027,0.5649414,-0.7884674,30.75821,22.8371,13.82589,263.1414,260.8631,20,2.721999,-3.440068,-1.826638,-0.124345,1.812132,-0.6884614,2.384068,-5.177685,-1.863115,0.0133538,0.1114916,-0.3551703,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.709,83,2.766667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7590027,0.5649414,-0.7884674,30.38695,24.29292,11.94193,264.5568,262.2785,20,2.721999,-3.440068,-1.826638,-0.124345,1.812132,-0.6884614,2.384068,-5.177685,-1.863115,0.0133538,0.1114916,-0.3551703,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.726,84,2.8,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7590027,0.5649414,-0.7884674,30.38695,24.29292,11.94193,264.5568,262.2785,20,2.721999,-3.440068,-1.826638,-0.124345,1.812132,-0.6884614,2.384068,-5.177685,-1.863115,0.0133538,0.1114916,-0.3551703,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.743,85,2.833333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7590027,0.5649414,-0.7884674,30.38695,24.29292,11.94193,264.5568,262.2785,20,2.721999,-3.440068,-1.826638,-0.124345,1.812132,-0.6884614,2.384068,-5.177685,-1.863115,0.0133538,0.1114916,-0.3551703,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.776,86,2.866667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.2430267,1.548492,0.2634888,29.72882,27.5262,5.513313,275.7818,273.5035,20,-0.5592412,-1.662362,0.462374,-0.3161742,1.527663,-0.7493361,1.805514,-1.100322,0.7146358,-0.1717527,-1.118683,0.01599032,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.810,87,2.9,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,1.419128,1.16272,-1.362091,28.66568,29.10051,-0.155098,273.9277,271.6494,20,0.1402293,-2.542228,0.8255631,-0.3010703,1.486478,-0.7277354,-0.224526,-2.122698,0.8869172,0.7241555,0.2622336,-1.082974,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.844,88,2.933333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.03146362,1.842896,-0.6521912,28.66568,29.20207,-2.171257,269.5031,267.2249,20,-1.455205,-0.5499353,-0.1480206,-0.2290596,1.422621,-0.6848311,-1.079569,-1.098075,0.4342285,-0.7345751,1.210353,-0.5378448,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.876,89,2.966667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.8868256,1.720749,-0.3474884,29.03694,29.10051,-3.592491,266.1547,263.8764,20,-1.295378,0.8182365,0.7664972,-0.2100105,1.42892,-0.6871499,-1.490239,-0.5433549,-0.1378457,-0.733826,1.208559,-0.54288,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.910,90,3,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7357635,1.410767,0.4320374,30.20135,28.98199,-3.278519,256.9704,254.6921,20,-1.996509,2.402305,1.275771,-0.1008499,1.575577,-0.6601073,-1.856635,3.225965,0.9226995,0.3028255,0.7841831,0.4255296,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.943,91,3.033334,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.2473145,0.3950043,0.2841034,30.20135,28.98199,-3.278519,256.9704,254.6921,20,-2.035126,2.732771,1.118061,-0.02269999,1.706079,-0.6174564,-2.09151,2.858312,1.039665,-0.3605622,0.5703442,0.4826236,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:12.976,92,3.066667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.06974792,-0.4566803,-0.6275024,32.142,26.59514,0.7372971,250.6518,248.3736,20,-0.09953564,0.9684647,-0.06693456,0.0345863,1.807504,-0.5772706,-0.1384639,0.7918522,0.978687,-0.7448412,-1.002419,-0.8240059,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.010,93,3.1,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.4147491,0.1166229,0.1821442,32.80016,24.68224,5.546356,244.287,242.0087,20,0.5661294,-1.043309,-2.034686,0.04479945,1.830142,-0.5957987,-0.03193695,-0.3536182,-1.615418,-0.8378319,-0.5711035,0.02225018,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.043,94,3.133333,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,1.829285,0.5444336,0.1993256,32.95203,24.49603,6.455292,247.9017,245.6234,20,0.5959872,0.1118978,-0.2086336,0.03955985,1.793965,-0.6465576,0.387347,-1.011188,-0.492279,1.819028,-0.1027781,1.17238,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.076,95,3.166667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,1.300308,0.7055511,-0.07521057,32.74953,24.69919,7.215485,254.61,252.3317,20,0.5486096,0.2140849,1.89073,0.006701968,1.780071,-0.635559,0.8661261,0.1882458,1.551411,0.5131261,0.1119237,-0.2423955,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.109,96,3.2,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.4568634,1.19281,1.391678,33.01953,24.69919,7.314636,256.7102,254.4319,20,-2.551916,1.37746,1.302578,-0.0110236,1.779558,-0.5850056,-0.7374662,0.5856911,1.265215,-0.5398662,0.6468469,0.4023951,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.143,97,3.233334,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,-0.3932037,0.5808411,-0.03904724,33.94768,23.53113,7.992195,252.2687,249.9904,20,-1.577305,0.8562154,0.3450234,0.04435214,1.836601,-0.5374972,-1.505976,0.9931862,0.8845053,-0.8426201,0.0001583427,-0.5072617,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.176,98,3.266667,56.17319,10.18893,56.53552,1.34,293.5547,6,5,1417175892,0.7451324,0.5416565,0.1114807,34.57207,22.87094,8.801964,248.8201,246.5418,20,-1.004872,-0.2537907,-0.5594148,0.09671271,1.878515,-0.522739,-1.252169,-0.1757937,-0.4860287,-1.27296,-0.05549912,-0.2740332,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.209,99,3.3,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.7646942,0.5748596,-0.02842712,35.06145,21.80446,9.743942,245.6044,243.3261,20,-0.7658439,0.5834344,-0.2079513,0.1352604,1.897111,-0.5268742,-0.8793481,0.3752865,-0.2589767,0.1100785,0.1634106,-0.06600666,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.243,100,3.333333,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.9427185,0.7492371,0.1608124,35.19644,21.02576,10.93382,245.662,243.3837,20,-1.332442,1.198546,0.393416,0.1752097,1.945501,-0.5099843,-0.8566532,0.7143676,0.4148573,-0.1654074,0.05007495,-1.612638,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.276,101,3.366667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.4146118,0.2634735,0.04808044,34.67332,19.95929,13.36313,244.6221,242.3438,20,-1.150537,1.058229,0.5154719,0.2108998,2.00821,-0.4782095,-1.361616,1.325483,0.7113574,-0.09553772,0.05216935,-0.4114795,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.309,102,3.4,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.3928528,0.02587891,0.0004119873,34.26831,19.11288,14.45385,240.5835,238.3052,20,-0.1529544,0.2971044,-0.07613099,0.2348437,2.04735,-0.4521998,-0.5528426,0.576947,0.1912201,-0.4595462,-0.2600349,-0.4226686,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.343,103,3.433333,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.5299072,0.2067261,0.04840088,34.06581,19.01132,15.44541,239.4347,237.1564,20,1.238279,-0.3202409,-0.9763047,0.2329919,2.064276,-0.4707137,0.7261984,0.5219897,-0.7550983,-0.1347637,-0.274308,-0.3569303,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.376,104,3.466667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.219696,0.419754,0.1295166,33.30641,19.53609,16.38739,242.9869,240.7086,20,1.67713,-1.735378,-1.79654,0.2143477,2.048585,-0.5156537,1.470196,-0.9248072,-1.246589,-0.1822293,-0.2096716,-0.4890924,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.411,105,3.5,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,1.702087,0.7206726,0.1319275,33.03641,20.78876,15.49499,246.5347,244.2564,20,1.712221,-1.777383,-1.761651,0.1890192,1.981782,-0.5911939,1.654909,-2.263099,-1.539571,1.348253,0.1864065,-0.03380859,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.442,106,3.533334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,1.702087,0.7206726,0.1319275,33.03641,20.78876,15.49499,246.5347,244.2564,20,1.712221,-1.777383,-1.761651,0.1890192,1.981782,-0.5911939,1.654909,-2.263099,-1.539571,1.348253,0.1864065,-0.03380859,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.476,107,3.566667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.2454071,1.492798,0.8651733,31.50075,24.12361,12.66904,257.3096,255.0313,20,-0.2229353,-1.886739,-0.7301354,0.1418821,1.893874,-0.7194286,0.7703827,-0.1710629,-1.019682,0.03793889,0.7623554,-0.426796,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.509,108,3.6,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.7200928,1.085403,-0.06562805,30.57262,27.15378,9.413422,258.9178,256.6395,20,-0.2071393,-1.308801,-0.007534083,0.1525922,1.84867,-0.7409307,-0.4261128,-1.673916,-0.6401979,-0.4073985,0.6592841,0.3602088,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.543,109,3.633333,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.7830963,1.469589,0.233429,30.06635,27.83089,8.322708,256.6479,254.3696,20,0.2329366,-1.136002,0.6117286,0.1647429,1.814837,-0.74011,-0.1262778,-1.010679,0.4783129,-0.1087426,0.7332694,0.001699831,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.576,110,3.666667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.9470215,1.140549,0.1897125,30.28572,28.35567,7.512939,254.2196,251.9413,20,0.5879533,-1.034095,0.4654098,0.1528513,1.771527,-0.7238612,0.2921894,-1.326096,0.4918521,0.04888636,0.8073066,0.08403873,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.610,111,3.7,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.5830841,1.294495,0.1169128,31.09575,27.98323,5.562874,250.889,248.6107,20,1.033386,-0.582579,0.9410663,0.127452,1.721102,-0.7111955,0.7183486,-0.8644493,0.6890982,0.1880627,0.3366399,-0.03652098,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.643,112,3.733334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,-0.2176056,1.042526,0.2819214,31.78764,27.56004,4.885307,251.4964,249.2181,20,0.443794,0.1995917,0.8625654,0.05819408,1.653504,-0.6599137,0.7390948,-0.05149286,1.227942,-0.6012025,0.372196,0.04349613,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.676,113,3.766667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,-0.4170532,0.7505188,-0.2312927,32.27702,27.2384,3.844177,249.2508,246.9725,20,0.9272805,-0.5349071,-1.053146,0.03757298,1.648135,-0.6554642,0.6471147,-0.04777778,-0.5413409,-1.215261,-0.0184171,-0.2943131,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.710,114,3.8,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.4739075,0.2277527,-0.3276367,32.47951,27.03528,3.050926,247.8726,245.5943,20,1.039324,-1.209835,-2.156801,0.004852914,1.608108,-0.7057505,0.9266222,-1.05163,-2.064231,-1.092413,-0.0340117,-0.07508405,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.743,115,3.833333,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,1.803101,-0.2724457,-0.3915863,32.36139,28.23717,1.150436,249.9755,247.6973,20,1.973821,-0.8355897,0.3112136,-0.04020686,1.562954,-0.7602062,1.407061,-0.1993043,-0.6033948,1.423628,-0.9200736,-0.2376181,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.777,116,3.866667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.9653931,0.0004882812,-0.3061523,31.97325,29.20207,-0.5517426,251.923,249.6447,20,2.61774,-2.986011,0.01910232,-0.1305176,1.450273,-0.7478696,2.354832,-2.858101,0.1425517,0.07913995,-0.6942538,-0.3215214,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.810,117,3.9,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,-0.06506348,0.3309479,-0.1807098,31.61887,29.7607,-2.220863,250.0697,247.7914,20,1.743664,1.005061,-0.2578979,-0.2385234,1.31083,-0.7270457,2.402824,-0.4193049,0.09721667,-0.2687129,-0.3510666,-0.07227661,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.843,118,3.933334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.446228,0.9349518,-0.5056915,31.45009,29.96384,-5.922668,261.0689,258.7906,20,0.04457279,0.1867345,-0.1221531,-0.2920351,1.29634,-0.7194572,0.5153158,0.2739114,0.03079949,-0.5075661,0.07297235,-0.2746919,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.876,119,3.966667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.9164734,1.135605,-0.4293976,31.34885,29.59142,-7.2117,259.3749,257.0966,20,-0.2262443,-0.9888149,0.182515,-0.2902967,1.291953,-0.7195622,-0.1467403,-0.6881405,0.1610094,0.06197459,0.2926809,-0.3546365,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.910,120,4,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.7765503,0.9204865,-0.8347778,31.33199,29.20207,-7.955376,256.7651,254.4868,20,-0.2583871,-0.6505908,0.1670883,-0.2774903,1.269714,-0.7166017,-0.2602107,-0.8234162,0.1354989,0.1363992,0.5406228,-0.1594881,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.943,121,4.033334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.8108978,0.9757843,-0.6596375,31.60197,29.23593,-8.318947,255.9381,253.6599,20,-0.06399176,0.5505438,0.5142173,-0.2638525,1.262312,-0.7085739,-0.1209356,-0.05961374,0.5014558,-0.1137833,0.3131308,-0.4266182,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:13.976,122,4.066667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.7061462,1.127823,-0.2557678,31.77074,29.06665,-8.285881,254.7408,252.4625,20,-0.7607008,0.3690593,0.4599452,-0.2460377,1.288129,-0.6904305,-0.4900618,0.3743078,0.8304874,0.2440601,0.4502433,-0.1546675,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.010,123,4.1,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.9585419,1.107834,-0.04119873,31.9395,29.10049,-8.021469,253.5091,251.2308,20,-1.559385,-0.4248386,-0.07140734,-0.1858027,1.320656,-0.7033915,-1.575202,-0.806964,-0.4094698,0.4275254,0.5528533,-0.08555093,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.043,124,4.133334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,-1.875,2.763214,1.051407,32.09138,29.11743,-7.674431,250.2238,247.9455,20,0.1336654,0.89715,2.000073,-0.1242495,1.345297,-0.7191174,-1.125919,-0.2907296,0.2851568,0.241301,0.375352,0.092118,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.077,125,4.166667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,-0.5883179,1.042938,0.2821198,32.34451,27.98323,-7.228233,244.5249,242.2466,20,-1.383934,0.6868468,-1.793699,-0.1175441,1.370403,-0.6750343,0.08153002,2.23175,-1.354869,-2.971621,0.8220363,0.9147837,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.109,126,4.2,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.4838562,0.9007721,-0.2178345,32.24327,28.42336,-6.468025,243.9321,241.6538,20,-1.338278,1.876951,-1.612812,-0.08492453,1.426514,-0.7356825,-1.458028,1.780512,-2.040939,-0.6802027,0.4851567,0.0576003,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.143,127,4.233334,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,0.4028168,0.6677551,-0.2825317,31.80452,28.76193,-5.344261,243.691,241.4127,20,-0.3975213,2.024703,-1.90682,-0.03240311,1.525024,-0.7947473,-1.097854,2.211381,-1.648283,-0.2861573,0.1423314,-0.133553,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.176,128,4.266667,56.1732,10.18891,56.01007,1.31,303.75,6,5,1417175893,1.087677,0.08180237,-0.1392059,31.09575,29.67606,-4.220482,243.7088,241.4305,20,0.02420707,0.5787438,-1.162177,-0.003702325,1.609271,-0.8511916,-0.5357426,1.680655,-1.799416,-0.02874737,-0.6787173,-0.177787,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.209,129,4.3,56.17321,10.18888,56.12531,1.32,309.7266,6,5,1417175894,1.027252,0.3016968,-0.180954,28.58131,33.11249,-0.8326569,249.8992,247.621,20,-0.03156911,0.6355695,-0.9474068,0.005741499,1.644055,-0.8909324,0.02536672,0.9163052,-0.8360462,1.314497,-0.3645723,0.01399728,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.244,130,4.333333,56.17321,10.18888,56.12531,1.32,309.7266,6,5,1417175894,0.07185364,1.030136,0.131073,27.51817,34.04352,0.7372971,255.6339,253.3556,20,-0.3408593,-0.3376252,0.18629,0.009059535,1.666612,-0.916736,0.04541225,0.1285653,-0.6501853,0.5209486,-0.4650372,-0.3132721,0.0.0.0,10.205.173.28,1,0
2014-11-28 12:58:14.276,131,4.366667,56.17321,10.18888,56.12531,1.32,309.7266,6,5,1417175894,0.1910858,0.8712463,0.05627441,27.77129,34.36514,1.976746,260.5093,258.231,20,-2.681257,-2.189228,0.9946587,0.02921313,1.671278,-0.9147576,-1.146029,-1.093807,0.2086511,-0.7237272,0.1673478,0.01655446,0.0.0.0,10.205.173.28,1,0
