time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 14:57:57.716,2379,79.3,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.002380371,0.003723145,-1.006088,14.76788,8.850006,-49.29671,301.9267,299.649,25,0.04647589,-0.001653823,-0.01025424,-0.3005136,0.003391591,-0.001440343,0.00441676,0.002504672,-0.002399259,1.1129e-05,0.001321499,-0.008292311,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.749,2380,79.33334,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.004150391,0.00201416,-1.006104,14.78474,8.79921,-49.2141,301.9396,299.6619,25,0.0356773,-0.01736514,-0.01621812,-0.3005443,0.003453337,-0.001364571,0.0007901161,0.000109735,-0.003575642,-0.001072956,0.002358574,-0.00609515,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.783,2381,79.36667,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.001312256,-0.002487183,-1.010757,14.80165,8.680679,-49.36283,301.9546,299.6769,25,0.04281804,-0.007725564,-0.007780692,-0.3006573,0.003523793,-0.001491674,0.008019716,0.006114678,-6.021473e-06,0.002518699,0.003360622,-0.01023071,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.816,2382,79.4,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.004241943,-0.001831055,-1.009766,14.98729,8.426651,-49.51154,301.9519,299.6742,25,0.04894571,0.001997637,-0.01393153,-0.3006613,0.003534534,-0.001392417,-0.002863347,0.008702849,-0.007184634,0.001607689,0.0006064846,-0.01026112,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.849,2383,79.43333,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.006668091,4.577637e-05,-1.008041,15.08853,8.629852,-49.37936,301.9539,299.6762,25,0.04885276,-0.002922553,-0.005414207,-0.3006454,0.00351186,-0.001345578,-0.005318984,-0.00349738,-0.001074329,0.0007300939,-0.003176632,-0.009772697,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.882,2384,79.46667,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.004928589,0.0003204346,-1.007568,15.35857,8.79921,-49.47852,301.9523,299.6746,25,0.04759948,0.003188337,-0.005399559,-0.3006296,0.003716287,-0.001311991,-0.0004988829,0.001317004,0.00373528,0.002951816,-0.001266214,-0.008049148,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.916,2385,79.50001,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.004867554,0.003448486,-1.00705,15.40919,8.511322,-49.46198,301.9449,299.6672,25,0.04160523,-0.008932509,-0.007767109,-0.3005481,0.003767634,-0.00134453,-0.0004262925,0.00378565,-0.002348812,0.0001081112,0.001875075,-0.00632514,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.949,2386,79.53334,56.17317,10.18939,38.69806,0,-1,8,10,1417183076,0.00138855,0.004226685,-1.006577,15.1898,8.528244,-49.37936,301.942,299.6642,25,0.03682832,-0.005181713,-0.0162301,-0.3004869,0.003669324,-0.001373708,-0.005355264,-0.002291134,0.003789176,0.0006031488,-0.004883229,-0.004676865,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:57.982,2387,79.56667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004180908,0.0003509521,-1.012436,14.98729,8.426636,-49.34632,301.9393,299.6616,25,0.04295599,-0.001568336,-0.01994841,-0.3006955,0.003531245,-0.001696203,0.0008816815,-0.005972572,-0.004798002,-0.003134503,0.003278163,-0.009712263,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.016,2388,79.60001,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.003921509,0.001296997,-1.009521,15.05479,8.595978,-49.01582,301.9439,299.6662,25,0.04640079,0.005652027,-0.007819573,-0.3008935,0.003536995,-0.001655927,0.003269197,9.432188e-05,-0.003607634,-0.00205688,-0.00173222,-0.0124588,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.049,2389,79.63334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001296997,-0.00177002,-1.006851,15.07167,8.680649,-49.03236,301.9468,299.6691,25,0.04409929,-0.006495184,-0.01266147,-0.3008259,0.003634916,-0.001633986,-0.002937818,-0.00354918,0.008624011,-0.0003847812,-0.003220899,-0.009300544,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.082,2390,79.66667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002456665,0.0003662109,-1.010498,15.17293,8.816132,-49.09844,301.9521,299.6744,25,0.03560567,-0.01372407,-0.01256692,-0.3007452,0.003544145,-0.001598237,-0.001607587,-0.004746124,0.001308765,-0.0003092701,-0.002208588,-0.009773183,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.116,2391,79.7,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001907349,0.00302124,-1.007553,15.29105,8.663712,-49.41239,301.9516,299.6739,25,0.04417172,-0.004026433,-0.01874572,-0.3007353,0.003346424,-0.001728778,0.0007386647,0.0025282,0.00493326,-0.001210183,0.002238508,-0.007560194,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.149,2392,79.73334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.006240845,-0.003311157,-1.011734,15.12228,8.595978,-49.47849,301.9505,299.6728,25,0.04650012,-0.002867692,-0.0114713,-0.3008358,0.003182373,-0.001735526,-0.005257516,0.006291821,-0.003516205,0.001486826,-0.0004537872,-0.009024514,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.182,2393,79.76667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002258301,-0.001556396,-1.011246,14.8354,8.579041,-49.42892,301.9541,299.6764,25,0.04530197,-0.0004034689,-0.01389078,-0.3008399,0.003264387,-0.001532148,0.002038159,-0.002344654,0.001267835,0.002411892,-0.0009828309,-0.01026041,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.216,2394,79.8,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001022339,-0.001052856,-1.010513,14.71727,8.595978,-49.41239,301.9606,299.6829,25,0.04413337,-0.01259329,-0.01266227,-0.3007652,0.003126419,-0.001393668,-0.0002747644,-0.008388839,-0.002362532,-0.002104072,-0.002446524,-0.01051916,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.248,2395,79.83334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002960205,0.0003662109,-1.011475,14.8354,8.409698,-48.83404,301.9635,299.6858,25,0.03311854,-0.0112713,-0.01010563,-0.3007257,0.003147458,-0.001340483,-0.002895145,0.002571614,0.006184573,0.000240001,0.002153781,-0.01195348,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.282,2396,79.86667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004211426,-0.0008544922,-1.009537,14.90291,8.579056,-48.90014,301.9655,299.6878,25,0.0402598,0.004478105,-0.004100469,-0.3007603,0.002984656,-0.00140257,0.002071903,-0.001114439,0.001261644,-0.003274566,0.001450824,-0.01291437,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.316,2397,79.9,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001953125,0.001586914,-1.006332,15.27419,8.816132,-48.96622,301.9684,299.6906,25,0.04041453,-0.001578722,-0.01261966,-0.3006673,0.003192813,-0.001349333,0.0007196551,0.001296815,0.009794069,0.00393305,-9.811235e-05,-0.01268606,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.350,2398,79.93333,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,7.629395e-05,-0.002716064,-1.005875,15.30794,8.951614,-48.53658,301.9784,299.7007,25,0.04658188,-0.01139274,-0.01390649,-0.3006965,0.003003191,-0.001417381,0.002065939,0.000105345,0.001261503,-0.004452768,-0.001219016,-0.007802755,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.383,2399,79.96667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.003692627,0.0008392334,-1.01001,15.03792,9.256439,-48.90012,301.9985,299.7208,25,0.04528119,-0.002854909,-0.01145745,-0.3007146,0.002913545,-0.001305959,-0.003986238,0.001404239,0.0001067237,0.001313146,-0.00241985,-0.006612153,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.416,2400,80.00001,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.007339478,0.003158569,-1.008774,15.05479,9.137894,-48.75141,302.0143,299.7365,25,0.04521275,0.00323148,-0.00902279,-0.3006855,0.002863449,-0.001358629,-0.001588663,0.002587136,0.00251309,0.001286949,0.0008996725,-0.006322161,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.449,2401,80.03334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004714966,-0.000869751,-1.008316,14.61601,9.171768,-48.61921,302.0389,299.7612,25,0.04410648,-0.001604821,-0.01509453,-0.3007568,0.003017333,-0.001167853,0.005827173,0.0001018177,-0.003653536,-0.001506706,-0.002724249,-0.0102744,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.482,2402,80.06667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.00227356,-0.002029419,-1.010742,14.4135,9.07016,-48.8175,302.0896,299.8119,25,0.04284867,-0.01626872,-0.006564958,-0.30082,0.003104629,-0.001108262,0.002076735,0.001329808,0.00247168,0.002312248,-0.000574204,-0.003423402,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.516,2403,80.10001,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002960205,0.0003509521,-1.009521,14.61601,8.900787,-48.94968,302.1056,299.8279,25,0.04157141,-0.002834669,-0.007766311,-0.3007398,0.002953086,-0.001147827,0.003368439,-0.002324254,-0.001192894,-0.002724198,0.0009578857,-0.01390578,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.549,2404,80.13334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.005569458,0.005371094,-1.012177,14.43037,9.120941,-48.90011,302.1315,299.8538,25,0.04529478,-0.005294098,-0.01145772,-0.300672,0.003137018,-0.001239432,-0.002724528,0.006293155,-0.002348606,0.0002351823,0.002483713,-0.01071736,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.583,2405,80.16667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002624512,0.003967285,-1.008774,14.90291,8.951569,-49.3628,302.1553,299.8776,25,0.05020298,-0.001667938,-0.01516271,-0.3006631,0.003154528,-0.001268678,0.002152361,0.0001331955,2.953085e-05,0.002414937,0.004102416,-0.01218229,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.616,2406,80.2,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.0002441406,0.001144409,-1.013168,14.97041,8.748367,-49.495,302.1597,299.882,25,0.04523645,0.002017877,-0.01023985,-0.3006704,0.003208603,-0.001184886,-0.0002039885,-0.00836711,-0.002378024,-0.0005688248,0.002309377,-0.005346426,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.649,2407,80.23334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.003509521,-0.001815796,-1.006851,14.97041,8.714493,-49.2967,302.1628,299.885,25,0.03671114,-0.008887768,-0.00649545,-0.3006094,0.003054767,-0.001207051,0.002200163,-0.008404681,2.828815e-05,-0.001879833,0.002332988,-0.01097646,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.682,2408,80.26667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004501343,-0.002319336,-1.007339,15.00417,8.477402,-49.19758,302.1488,299.8711,25,0.04885649,-0.0004772385,-0.006630472,-0.3005809,0.002853604,-0.00118264,-0.002651856,-0.009567775,-0.001134246,0.000640665,-0.002754295,-0.01343251,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.715,2409,80.3,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.003158569,0.0027771,-1.010971,15.17291,8.206451,-49.16451,302.1321,299.8544,25,0.04278661,-0.01140206,-0.004130296,-0.300572,0.002868293,-0.00120789,-0.0001744605,-0.00469183,-0.003603223,-0.0004116223,-0.0005822791,-0.01073177,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.749,2410,80.33334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.003234863,-0.0008392334,-1.006119,15.15604,8.358856,-49.18104,302.1206,299.8429,25,0.03677692,-0.005199556,-0.01257944,-0.3004913,0.002754098,-0.001432286,0.0009145574,0.0001384603,0.003684971,-0.0003889795,0.00303854,-0.01071649,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.783,2411,80.36667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004806519,0.005615234,-1.008514,15.10541,8.2742,-49.16451,302.1071,299.8294,25,0.04409556,-0.008940232,-0.01144467,-0.3005092,0.002788097,-0.0014069,-0.00396956,-0.004700848,0.00617283,0.0008282427,0.002300986,-0.00877868,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.816,2412,80.4,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.006500244,0.007263184,-1.006287,15.18977,8.562088,-49.18104,302.098,299.8203,25,0.04526389,-0.002860768,-0.01024065,-0.30052,0.002874272,-0.001482657,-0.001489006,0.006285981,-0.001154381,-0.0009669164,0.001538584,-0.008031353,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.849,2413,80.43333,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001678467,0.001831055,-1.009521,15.02103,8.697571,-49.18104,302.0996,299.8219,25,0.04522873,-0.01509213,-0.002941195,-0.3005438,0.002843735,-0.001608721,-0.0001881856,-0.008362083,-0.00117016,-0.0001734393,0.0004512162,-0.01196823,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.882,2414,80.46667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.00201416,-0.001312256,-1.00856,15.29105,8.799179,-49.0158,302.0994,299.8217,25,0.04404762,-0.006512761,-0.009010806,-0.3004769,0.002729298,-0.00160445,-0.006304533,0.0002492981,-0.001109628,0.003511554,-0.004946124,-0.003209357,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.916,2415,80.50001,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002624512,0.003982544,-1.01561,15.32481,8.900787,-49.24714,302.1014,299.8237,25,0.046445,-0.005330583,-0.006604107,-0.3004571,0.002742585,-0.001489274,0.004658912,-0.001089925,-1.566542e-05,0.004596899,0.001425155,-0.008290392,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.949,2416,80.53334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004760742,0.008026123,-1.010452,15.27419,8.714508,-49.26365,302.093,299.8153,25,0.04891454,-0.001679123,-0.0102814,-0.3003725,0.002791778,-0.001490875,0.007059454,-0.003572152,0.003606976,-0.0001672596,0.002491669,-0.01561475,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:58.982,2417,80.56667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.00440979,0.001052856,-1.008545,15.3923,8.697571,-49.18104,302.0879,299.8102,25,0.04040681,-0.01257864,-0.007753794,-0.3002613,0.002868083,-0.001630894,-0.000249741,-0.004715546,0.003688921,-0.0009149506,-4.397961e-05,-0.008046824,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.016,2418,80.60001,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002960205,0.0003509521,-1.008545,15.20668,8.477432,-49.1645,302.0793,299.8016,25,0.03677985,-0.008864066,-0.01136291,-0.3003041,0.002838497,-0.001563301,0.001016036,0.002619645,-0.002408202,0.000732067,-0.005805244,-0.006871705,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.049,2419,80.63334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.005371094,0.002487183,-1.013657,15.12228,8.697571,-49.11494,302.0761,299.7984,25,0.04518825,-0.001664742,-0.005372928,-0.3002636,0.002763963,-0.001565272,-0.001404944,-0.004678548,0.001258039,-0.001085489,0.0002657837,-0.008794107,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.082,2420,80.66667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001785278,-0.002746582,-1.009781,15.02103,8.663712,-49.04884,302.0767,299.799,25,0.04758883,0.001963016,-0.004182761,-0.3002436,0.002955499,-0.001508336,0.001075714,0.0001987515,-0.003636127,0.0004624773,0.0005210833,-0.01001527,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.116,2421,80.7,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.004714966,-0.0008544922,-1.01149,14.83539,8.646774,-49.03231,302.0804,299.8026,25,0.04044862,-0.007676828,-0.01262072,-0.3002036,0.003100616,-0.001422805,-0.008752919,0.001495999,0.001340726,0.003552224,-0.0006446063,-0.007070638,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.149,2422,80.73334,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.002441406,0.001327515,-1.006592,14.95351,8.76532,-48.98273,302.0939,299.8162,25,0.04769908,0.0007787083,-0.01148435,-0.3001946,0.003067429,-0.001543282,-0.003838676,-0.008316945,0.002501543,0.0005946886,0.0002572561,-0.004385168,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.182,2423,80.76667,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.001434326,0.001831055,-1.01001,15.02101,8.663712,-48.94968,302.0945,299.8168,25,0.05135986,-0.002924151,-0.0103091,-0.3002193,0.003098714,-0.001523247,-0.001382192,-0.002226528,-0.001175547,-0.0006572996,-0.0001957315,-0.006597758,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.216,2424,80.8,56.17317,10.18939,38.72656,0,-1,8,10,1417183077,0.005706787,-0.0008850098,-1.009033,14.98726,8.76532,-49.11494,302.0989,299.8212,25,0.04395494,-0.00532286,-0.002926015,-0.3002381,0.002948812,-0.001455312,0.002183365,-0.001075188,0.00486789,-0.002719922,0.0004215197,-0.01242606,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.249,2425,80.83334,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.004669189,0.001525879,-1.008041,15.02101,8.833054,-49.04884,302.1048,299.8271,25,0.04769189,-0.004111388,-0.009051552,-0.3001728,0.002903536,-0.001247173,-0.003878114,-0.002219106,0.004924488,-0.001530239,-0.006633525,-0.009801135,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.283,2426,80.86667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.003982544,-0.001358032,-1.009537,15.05475,8.934677,-48.98273,302.1235,299.8458,25,0.04653368,-0.01507536,-0.009039568,-0.3001388,0.003023635,-0.001249174,-0.003870036,0.008781371,5.857346e-05,0.001645561,0.0002767053,-0.008046733,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.316,2427,80.9,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.005096436,0.004165649,-1.009735,14.97037,8.883881,-48.96619,302.1322,299.8545,25,0.03669836,0.00577107,-0.01136078,-0.3000485,0.00286109,-0.001134789,0.002277752,-0.003484214,0.00120499,-0.002220215,0.003351296,-0.008290259,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.349,2428,80.93333,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002929688,0.002029419,-1.008301,14.80161,8.782257,-48.90009,302.1408,299.8631,25,0.03798573,-0.006437659,-0.01137623,-0.3000531,0.003092708,-0.001277411,-0.002606243,-0.002213422,0.001259783,0.004490918,0.0018659,-0.008031721,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.382,2429,80.96667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002441406,0.001571655,-1.005859,14.86909,8.680649,-48.76789,302.1449,299.8672,25,0.04413657,-0.0162578,-0.011446,-0.3000056,0.00307215,-0.001353139,0.002225343,-0.002276163,0.006061691,0.001337648,-5.614116e-05,-0.01025954,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.416,2430,81.00001,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.001190186,0.002563477,-1.007797,14.98724,8.46048,-48.88357,302.1421,299.8644,25,0.04886341,0.004413124,-0.009063803,-0.3000378,0.002924199,-0.001347732,-0.0001881363,0.002644964,0.002438918,-0.001734006,0.001215745,-0.007802425,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.450,2431,81.03334,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002166748,0.0027771,-1.009003,15.02098,8.528229,-48.98273,302.1384,299.8607,25,0.04773317,-0.005319398,-0.01148515,-0.3000957,0.002943174,-0.001310665,-0.006064375,-0.01187975,-0.00723055,0.001222482,0.0002304735,-0.00757355,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.482,2432,81.06667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002212524,0.0003662109,-1.007812,15.32474,8.426605,-49.11494,302.1264,299.8487,25,0.04890443,-0.00290471,-0.009064868,-0.3000446,0.002964677,-0.001320336,-0.002640174,-0.001000512,0.004899292,0.001658743,0.001899269,-0.0131736,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.516,2433,81.10001,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.004165649,0.001541138,-1.009277,15.59476,8.595963,-49.54456,302.1129,299.8352,25,0.04158499,-0.005273858,-0.007766576,-0.2999989,0.002927078,-0.001234055,-0.003683264,-0.004592872,-0.006039448,0.001238578,0.0003070828,-0.009282389,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.549,2434,81.13334,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.003158569,0.0025177,-1.007309,15.34161,8.680634,-49.2967,302.1087,299.831,25,0.04405108,-0.004067712,-0.01022734,-0.2999717,0.00290062,-0.00129652,-0.001409073,0.0002127992,0.003668774,0.001265036,0.0002446178,-0.009526531,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.582,2435,81.16667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.007873535,0.0009765625,-1.006332,15.22348,8.663712,-49.14799,302.1063,299.8286,25,0.045429,-0.001581918,-0.02240944,-0.2999786,0.003022014,-0.001279367,0.006034554,0.006295215,-0.006159676,0.000411221,3.288937e-05,-0.009526869,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.616,2436,81.2,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.006866455,0.002197266,-1.008774,14.90285,8.511292,-49.03233,302.1079,299.8302,25,0.04290779,-0.005250955,-0.01508148,-0.3000584,0.003178333,-0.001187026,0.007109517,0.007454467,0.00356186,-0.001545635,0.002551378,-0.009740863,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.649,2437,81.23334,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.006408691,0.000793457,-1.012939,14.80159,8.409683,-48.86707,302.1055,299.8278,25,0.03675589,-0.007650463,-0.01014611,-0.3001481,0.00314337,-0.001313214,-0.008600113,-0.002108135,-0.002346707,0.0002288303,0.002898212,-0.01242646,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.682,2438,81.26667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002349854,-0.00541687,-1.008591,14.75098,8.528229,-48.81751,302.1074,299.8297,25,0.04775394,-0.002868224,-0.01391875,-0.3001224,0.003139134,-0.001264945,0.002287972,0.003858492,0.001181918,-0.001613247,-0.003050223,-0.008565907,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.716,2439,81.3,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002456665,0.0006256104,-1.010986,14.70035,8.545151,-48.90014,302.1108,299.8331,25,0.04769535,-0.00166634,-0.01026782,-0.3001802,0.003152161,-0.001204507,-0.0001053689,-0.0009889558,-8.299493e-06,0.002539375,-0.001143471,-0.008550615,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.749,2440,81.33334,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.004455566,-0.0008544922,-1.007584,14.83536,8.748383,-48.60268,302.125,299.8473,25,0.05134282,-0.00293001,-0.009092298,-0.3001307,0.003378482,-0.0009675173,-0.004982297,0.0002892798,0.0012498,0.001077092,-0.001822009,-0.007589793,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.782,2441,81.36667,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.004653931,0.001998901,-1.009018,14.68347,8.900787,-48.65226,302.1399,299.8622,25,0.04894571,0.001997637,-0.01393153,-0.3000273,0.003361023,-0.0009355265,-0.008636053,-0.00333767,0.002507015,-0.0008738321,-0.001744242,-0.01149595,0.0.0.0,10.221.79.104,1,0
2014-11-28 14:57:59.815,2442,81.4,56.17317,10.18939,38.7691,0,-1,8,10,1417183079,0.002975464,-0.0001220703,-1.008057,14.91974,8.76532,-48.58616,302.1461,299.8684,25,0.05016117,-0.006570018,-0.01029578,-0.2999398,0.003480278,-0.0007972458,0.005923548,0.006261489,0.003561838,0.0003954624,0.002193477,-0.01293057,0.0.0.0,10.221.79.104,1,0
